Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
150	1	14	2	2	6	1	17	-8.78552	-6.45034	-7.69691	-6.39198
151	1	4	2	2	6	3	17	-4.58073	-2.4632	-4.60152	-5.67264
152	8	10	149	2	11	12	6	-4.88252	-3.9881	-5.6963	-7.1597
153	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
154	9	30	2	2	89	59	6	-4.98257	-8.28847	-8.32217	-7.95248
155	1	2	3	4	5	9	3	-4.58145	-2.50562	-3.65959	-5.00211
156	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
157	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
158	180	194	2	68	19	231	147	-22.8764	-31.4829	-22.4766	-17.8515
159	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
160	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
161	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
162	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
163	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
164	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
165	2	4	1	2	7	1	5	-2.33635	-5.6238	-5.57399	-5.01517
166	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
167	10	1	16	19	10	5	7	-5.93356	-2.76329	-4.23943	-5.28057
168	104	7	10	4	1	7	1	-4.43972	-7.75035	-7.7621	-7.38786
169	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
170	10	27	16	19	10	5	7	-19.9495	-12.645	-15.921	-17.9074
171	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
172	2	1	1	3	2	1	5	-4.62569	-3.7932	-6.33174	-7.22498
173	7	21	5	62	4	61	44	-7.08531	-3.84889	-5.70652	-7.67998
174	2	1	1	3	2	1	5	-4.62569	-3.7932	-6.33174	-7.22498
175	10	1	16	19	10	5	7	-5.93356	-2.76329	-4.23943	-5.28057
176	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
177	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
178	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
179	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
180	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
181	1	4	2	2	6	3	17	-4.58073	-2.4632	-4.60152	-5.67264
182	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
183	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
184	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
185	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
186	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
187	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
188	4	7	10	4	42	51	1	-2.94854	-4.62964	-4.80653	-3.83904
189	2	1	5	3	2	3	5	-4.22616	-3.25957	-5.43426	-4.85424
190	1	2	4	62	4	5	17	-6.09453	-4.86227	-7.45447	-8.55092
191	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
192	4	7	10	4	42	51	1	-2.94854	-4.62964	-4.80653	-3.83904
193	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
194	4	7	10	4	42	51	1	-2.94854	-4.62964	-4.80653	-3.83904
195	2	4	1	2	7	1	5	-2.33635	-5.6238	-5.57399	-5.01517
196	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
197	1	2	3	4	5	9	3	-4.58145	-2.50562	-3.65959	-5.00211
198	1	2	4	62	4	5	17	-6.09453	-4.86227	-7.45447	-8.55092
199	2	250	4	281	358	25	57	-27.6066	-31.1464	-19.2929	-17.1966
200	9	2	4	62	4	5	6	-3.74339	-5.21387	-5.79279	-6.52276
201	1	2	3	4	5	9	3	-4.58145	-2.50562	-3.65959	-5.00211
202	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
203	2	4	2	4	19	3	6	-5.82738	-9.12552	-9.15949	-8.78926
204	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
205	4	7	10	4	42	51	1	-2.94854	-4.62964	-4.80653	-3.83904
206	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
207	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
208	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
209	1	2	4	62	4	5	17	-6.09453	-4.86227	-7.45447	-8.55092
210	4	7	10	4	42	51	1	-2.94854	-4.62964	-4.80653	-3.83904
211	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
212	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
213	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
214	47	2	4	2	6	5	17	-12.2782	-12.3819	-6.25895	-8.49295
215	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
216	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
217	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
218	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
219	10	81	50	99	120	76	52	-6.62654	-6.41502	-5.3011	-5.21571
220	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
221	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
222	1	4	2	2	6	3	17	-4.58073	-2.4632	-4.60152	-5.67264
223	1	2	4	62	4	5	17	-6.09453	-4.86227	-7.45447	-8.55092
224	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
225	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
226	10	1	16	19	10	5	7	-5.93356	-2.76329	-4.23943	-5.28057
227	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
228	2	4	1	2	7	1	5	-2.33635	-5.6238	-5.57399	-5.01517
229	1	4	2	348	6	3	17	-8.62975	-5.37738	-8.0955	-9.80006
230	1	2	4	62	4	5	17	-6.09453	-4.86227	-7.45447	-8.55092
231	10	27	16	19	10	5	7	-19.9495	-12.645	-15.921	-17.9074
232	1	4	2	2	6	3	17	-4.58073	-2.4632	-4.60152	-5.67264
233	4	7	10	4	42	51	1	-2.94854	-4.62964	-4.80653	-3.83904
234	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
235	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
236	2	1	12	88	2	1	5	-3.95746	-3.4375	-5.68561	-5.37704
237	2	4	1	2	7	1	5	-2.33635	-5.6238	-5.57399	-5.01517
238	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
239	1	4	2	2	6	3	17	-4.58073	-2.4632	-4.60152	-5.67264
240	2	1	4	28	58	25	58	-5.60209	-8.05137	-5.32995	-4.28887
241	2	1	5	3	2	3	5	-4.22616	-3.25957	-5.43426	-4.85424
242	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
243	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
244	2	1	5	10	11	1	5	-27.7877	-21.7664	-23.8304	-25.2115
245	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
246	2	1	12	88	2	1	5	-3.95746	-3.4375	-5.68561	-5.37704
247	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
248	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
249	1	4	2	2	6	3	17	-4.58073	-2.4632	-4.60152	-5.67264
250	9	2	4	62	4	5	6	-3.74339	-5.21387	-5.79279	-6.52276
251	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
252	8	10	149	2	11	12	6	-4.88252	-3.9881	-5.6963	-7.1597
253	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
254	1	2	3	4	5	9	3	-4.58145	-2.50562	-3.65959	-5.00211
255	2	1	5	3	2	3	5	-4.22616	-3.25957	-5.43426	-4.85424
256	1	307	3	4	5	9	3	-6.86577	-6.45449	-6.18002	-8.20054
257	1	4	2	2	6	3	17	-4.58073	-2.4632	-4.60152	-5.67264
258	2	4	1	2	7	1	5	-2.33635	-5.6238	-5.57399	-5.01517
259	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
260	2	61	4	64	126	7	23	-5.91261	-8.19319	-5.84348	-4.30187
261	7	21	5	62	4	61	44	-7.08531	-3.84889	-5.70652	-7.67998
262	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
263	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
264	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
265	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
266	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
267	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
268	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
269	2	4	1	2	7	1	5	-2.33635	-5.6238	-5.57399	-5.01517
270	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
271	1	2	4	62	4	5	17	-6.09453	-4.86227	-7.45447	-8.55092
272	4	1	21	3	2	1	5	-9.96763	-9.94563	-10.2417	-10.0686
273	10	1	16	19	10	5	7	-5.93356	-2.76329	-4.23943	-5.28057
274	33	283	44	82	189	44	17	-6.65487	-3.48813	-5.45501	-6.10812
275	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
276	10	81	50	99	120	76	52	-6.62654	-6.41502	-5.3011	-5.21571
277	4	7	10	4	42	25	1	-8.15125	-9.42098	-5.8036	-5.23065
278	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
279	2	4	5	2	10	1	5	-6.9235	-10.2102	-10.2508	-9.88774
280	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
281	9	2	4	62	4	5	6	-3.74339	-5.21387	-5.79279	-6.52276
282	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
283	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
284	9	2	4	62	4	5	6	-3.74339	-5.21387	-5.79279	-6.52276
285	9	2	4	62	4	5	6	-3.74339	-5.21387	-5.79279	-6.52276
286	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
287	2	1	12	88	2	1	5	-3.95746	-3.4375	-5.68561	-5.37704
288	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
289	33	39	30	79	113	44	17	-26.107	-23.5373	-24.5	-26.8369
290	1	2	3	4	5	9	3	-4.58145	-2.50562	-3.65959	-5.00211
291	1	4	2	2	6	3	17	-4.58073	-2.4632	-4.60152	-5.67264
292	9	2	4	62	4	5	6	-3.74339	-5.21387	-5.79279	-6.52276
293	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
294	2	1	5	3	2	5	5	-5.4476	-2.84285	-4.14389	-5.59944
295	2	1	5	3	2	5	5	-5.4476	-2.84285	-4.14389	-5.59944
296	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
297	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
298	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
299	32	39	30	82	104	324	17	-7.93738	-4.69422	-7.40934	-9.10984
300	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
301	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
302	1	4	2	2	6	3	5	-8.53783	-5.26015	-7.99959	-9.70231
303	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
304	4	7	10	4	42	51	1	-2.94854	-4.62964	-4.80653	-3.83904
305	2	4	1	2	7	1	5	-2.33635	-5.6238	-5.57399	-5.01517
306	7	21	5	62	4	61	44	-7.08531	-3.84889	-5.70652	-7.67998
307	104	7	10	4	1	7	1	-4.43972	-7.75035	-7.7621	-7.38786
308	9	25	2	10	22	3	6	-4.47271	-7.46121	-5.8686	-4.41195
309	2	4	2	2	6	3	17	-10.9303	-7.49221	-9.96124	-10.9539
310	2	4	1	2	7	1	5	-2.33635	-5.6238	-5.57399	-5.01517
311	129	66	30	82	189	47	17	-3.26524	-4.87101	-5.39948	-4.18545
312	33	39	30	82	104	173	68	-5.37556	-3.99481	-6.60818	-7.77092
313	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
314	2	1	1	3	2	1	5	-4.62569	-3.7932	-6.33174	-7.22498
315	7	21	5	62	4	61	44	-7.08531	-3.84889	-5.70652	-7.67998
316	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
317	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
318	10	2	107	62	120	76	1	-6.83854	-9.69923	-7.86109	-6.37144
319	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
320	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
321	2	1	5	3	2	3	5	-4.22616	-3.25957	-5.43426	-4.85424
322	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
323	2	1	12	88	2	1	5	-3.95746	-3.4375	-5.68561	-5.37704
324	4	7	10	4	42	7	1	-6.48296	-8.64434	-5.55828	-4.71341
325	4	7	10	4	42	51	1	-2.94854	-4.62964	-4.80653	-3.83904
326	2	1	21	3	2	1	5	-2.94295	-2.49687	-4.39848	-4.54841
327	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
328	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
329	2	4	1	2	7	1	5	-2.33635	-5.6238	-5.57399	-5.01517
330	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
331	2	1	12	3	2	1	5	-2.63672	-2.1243	-3.65599	-4.80907
332	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
333	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
334	1	4	2	2	6	3	17	-4.58073	-2.4632	-4.60152	-5.67264
335	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
336	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
337	7	17	2	15	23	3	12	-6.92984	-10.235	-10.2693	-9.89958
338	2	1	5	3	2	3	5	-4.22616	-3.25957	-5.43426	-4.85424
339	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
340	4	7	10	4	1	7	1	-1.83831	-3.78404	-2.60613	-1.97918
341	4	7	10	4	42	51	1	-2.94854	-4.62964	-4.80653	-3.83904
342	2	4	1	2	2	1	5	-2.79928	-3.65548	-4.14882	-4.13224
343	2	1	12	88	2	1	5	-3.95746	-3.4375	-5.68561	-5.37704
344	2	1	1	3	2	1	5	-4.62569	-3.7932	-6.33174	-7.22498
345	1	2	3	4	5	9	3	-4.58145	-2.50562	-3.65959	-5.00211
346	2	1	12	88	2	1	5	-3.95746	-3.4375	-5.68561	-5.37704
