Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
126	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
127	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
128	2	1	12	88	2	1	5	-3.96091	-3.46045	-5.53441	-5.24848
129	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
130	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
131	2	4	1	2	7	1	5	-2.29445	-5.88364	-5.63281	-4.69861
132	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
133	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
134	2	4	5	2	2	5	5	-3.66214	-7.23752	-6.80636	-5.6518
135	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
136	1	4	2	2	6	3	1	-11.1312	-9.82988	-10.5806	-10.694
137	2	1	5	3	2	3	5	-4.26519	-3.2815	-5.32372	-4.80183
138	2	1	5	3	2	3	5	-4.26519	-3.2815	-5.32372	-4.80183
139	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
140	8	10	2	2	11	12	6	-3.94539	-7.46444	-7.35154	-6.54202
141	2	1	2	3	2	3	5	-3.74676	-7.19126	-7.15052	-6.33512
142	2	1	5	3	2	3	5	-4.26519	-3.2815	-5.32372	-4.80183
143	2	1	2	3	2	3	5	-3.74676	-7.19126	-7.15052	-6.33512
144	129	66	30	82	189	47	17	-3.24658	-4.95512	-5.5569	-4.15979
145	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
146	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
147	7	21	5	62	4	61	44	-7.85103	-3.86836	-5.50666	-7.28725
148	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
149	2	937	1	2	2	1	5	-7.57317	-7.87403	-7.22149	-6.72841
150	1	14	2	2	6	1	17	-9.94165	-6.48374	-7.83621	-6.43025
151	1	4	2	2	6	3	17	-4.75242	-2.48255	-4.3867	-5.42327
152	8	10	149	2	11	12	6	-4.89772	-4.01023	-5.51908	-6.77004
153	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
154	9	30	2	2	89	59	6	-4.94476	-8.5435	-8.35362	-7.54148
155	1	2	3	4	5	9	3	-4.72875	-2.52419	-3.52515	-4.87624
156	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
157	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
158	180	194	2	68	19	231	147	-29.6888	-29.8097	-24.3333	-21.3519
159	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
160	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
161	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
162	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
163	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
164	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
165	2	4	1	2	7	1	5	-2.29445	-5.88364	-5.63281	-4.69861
166	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
167	10	1	16	19	10	5	7	-6.68143	-2.78189	-4.08805	-5.18636
168	104	7	10	4	1	7	1	-4.399	-8.00577	-7.80148	-6.97235
169	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
170	10	27	16	19	10	5	7	-20.8157	-12.5648	-15.9544	-17.1143
171	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
172	2	1	1	3	2	1	5	-4.62783	-3.81274	-6.07303	-6.73092
173	7	21	5	62	4	61	44	-7.85103	-3.86836	-5.50666	-7.28725
174	2	1	1	3	2	1	5	-4.62783	-3.81274	-6.07303	-6.73092
175	10	1	16	19	10	5	7	-6.68143	-2.78189	-4.08805	-5.18636
176	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
177	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
178	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
179	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
180	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
181	1	4	2	2	6	3	17	-4.75242	-2.48255	-4.3867	-5.42327
182	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
183	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
184	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
185	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
186	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
187	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
188	4	7	10	4	42	51	1	-2.9265	-4.7173	-4.90717	-3.8106
189	2	1	5	3	2	3	5	-4.26519	-3.2815	-5.32372	-4.80183
190	1	2	4	62	4	5	17	-6.13806	-4.88378	-7.16896	-8.03739
191	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
192	4	7	10	4	42	51	1	-2.9265	-4.7173	-4.90717	-3.8106
193	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
194	4	7	10	4	42	51	1	-2.9265	-4.7173	-4.90717	-3.8106
195	2	4	1	2	7	1	5	-2.29445	-5.88364	-5.63281	-4.69861
196	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
197	1	2	3	4	5	9	3	-4.72875	-2.52419	-3.52515	-4.87624
198	1	2	4	62	4	5	17	-6.13806	-4.88378	-7.16896	-8.03739
199	2	250	4	281	358	25	57	-30.9533	-31.8893	-20.519	-18.6624
200	9	2	4	62	4	5	6	-3.70951	-5.26446	-5.7045	-6.14884
201	1	2	3	4	5	9	3	-4.72875	-2.52419	-3.52515	-4.87624
202	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
203	2	4	2	4	19	3	6	-5.78774	-9.37959	-9.19433	-8.37605
204	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
205	4	7	10	4	42	51	1	-2.9265	-4.7173	-4.90717	-3.8106
206	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
207	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
208	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
209	1	2	4	62	4	5	17	-6.13806	-4.88378	-7.16896	-8.03739
210	4	7	10	4	42	51	1	-2.9265	-4.7173	-4.90717	-3.8106
211	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
212	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
213	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
214	47	2	4	2	6	5	17	-10.3217	-10.7728	-6.16358	-8.47256
215	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
216	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
217	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
218	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
219	10	81	50	99	120	76	52	-6.74958	-6.46295	-5.27403	-5.25192
220	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
221	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
222	1	4	2	2	6	3	17	-4.75242	-2.48255	-4.3867	-5.42327
223	1	2	4	62	4	5	17	-6.13806	-4.88378	-7.16896	-8.03739
224	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
225	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
226	10	1	16	19	10	5	7	-6.68143	-2.78189	-4.08805	-5.18636
227	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
228	2	4	1	2	7	1	5	-2.29445	-5.88364	-5.63281	-4.69861
229	1	4	2	348	6	3	17	-9.47683	-5.3964	-7.77248	-9.18594
230	1	2	4	62	4	5	17	-6.13806	-4.88378	-7.16896	-8.03739
231	10	27	16	19	10	5	7	-20.8157	-12.5648	-15.9544	-17.1143
232	1	4	2	2	6	3	17	-4.75242	-2.48255	-4.3867	-5.42327
233	4	7	10	4	42	51	1	-2.9265	-4.7173	-4.90717	-3.8106
234	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
235	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
236	2	1	12	88	2	1	5	-3.96091	-3.46045	-5.53441	-5.24848
237	2	4	1	2	7	1	5	-2.29445	-5.88364	-5.63281	-4.69861
238	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
239	1	4	2	2	6	3	17	-4.75242	-2.48255	-4.3867	-5.42327
240	2	1	4	28	58	25	58	-5.72376	-9.02702	-5.46204	-4.32898
241	2	1	5	3	2	3	5	-4.26519	-3.2815	-5.32372	-4.80183
242	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
243	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
244	2	1	5	10	11	1	5	-26.1357	-21.5098	-24.7403	-24.5493
245	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
246	2	1	12	88	2	1	5	-3.96091	-3.46045	-5.53441	-5.24848
247	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
248	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
249	1	4	2	2	6	3	17	-4.75242	-2.48255	-4.3867	-5.42327
250	9	2	4	62	4	5	6	-3.70951	-5.26446	-5.7045	-6.14884
251	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
252	8	10	149	2	11	12	6	-4.89772	-4.01023	-5.51908	-6.77004
253	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
254	1	2	3	4	5	9	3	-4.72875	-2.52419	-3.52515	-4.87624
255	2	1	5	3	2	3	5	-4.26519	-3.2815	-5.32372	-4.80183
256	1	307	3	4	5	9	3	-6.83634	-6.46786	-6.07717	-8.04632
257	1	4	2	2	6	3	17	-4.75242	-2.48255	-4.3867	-5.42327
258	2	4	1	2	7	1	5	-2.29445	-5.88364	-5.63281	-4.69861
259	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
260	2	61	4	64	126	7	23	-6.11214	-9.55907	-6.16309	-4.34438
261	7	21	5	62	4	61	44	-7.85103	-3.86836	-5.50666	-7.28725
262	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
263	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
264	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
265	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
266	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
267	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
268	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
269	2	4	1	2	7	1	5	-2.29445	-5.88364	-5.63281	-4.69861
270	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
271	1	2	4	62	4	5	17	-6.13806	-4.88378	-7.16896	-8.03739
272	4	1	21	3	2	1	5	-9.39587	-9.96444	-10.581	-9.73317
273	10	1	16	19	10	5	7	-6.68143	-2.78189	-4.08805	-5.18636
274	33	283	44	82	189	44	17	-7.47868	-3.50829	-5.26934	-6.00731
275	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
276	10	81	50	99	120	76	52	-6.74958	-6.46295	-5.27403	-5.25192
277	4	7	10	4	42	25	1	-9.15231	-10.5402	-5.84532	-5.2706
278	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
279	2	4	5	2	10	1	5	-6.8819	-10.4619	-10.2878	-9.47377
280	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
281	9	2	4	62	4	5	6	-3.70951	-5.26446	-5.7045	-6.14884
282	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
283	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
284	9	2	4	62	4	5	6	-3.70951	-5.26446	-5.7045	-6.14884
285	9	2	4	62	4	5	6	-3.70951	-5.26446	-5.7045	-6.14884
286	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
287	2	1	12	88	2	1	5	-3.96091	-3.46045	-5.53441	-5.24848
288	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
289	33	39	30	79	113	44	17	-25.7018	-23.6079	-25.1936	-25.8105
290	1	2	3	4	5	9	3	-4.72875	-2.52419	-3.52515	-4.87624
291	1	4	2	2	6	3	17	-4.75242	-2.48255	-4.3867	-5.42327
292	9	2	4	62	4	5	6	-3.70951	-5.26446	-5.7045	-6.14884
293	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
294	2	1	5	3	2	5	5	-5.73527	-2.85877	-4.00046	-5.45079
295	2	1	5	3	2	5	5	-5.73527	-2.85877	-4.00046	-5.45079
296	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
297	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
298	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
299	32	39	30	82	104	324	17	-8.78497	-4.7143	-7.08432	-8.4965
300	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
301	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
302	1	4	2	2	6	3	5	-9.18984	-5.26834	-7.70933	-9.08877
303	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
304	4	7	10	4	42	51	1	-2.9265	-4.7173	-4.90717	-3.8106
305	2	4	1	2	7	1	5	-2.29445	-5.88364	-5.63281	-4.69861
306	7	21	5	62	4	61	44	-7.85103	-3.86836	-5.50666	-7.28725
307	104	7	10	4	1	7	1	-4.399	-8.00577	-7.80148	-6.97235
308	9	25	2	10	22	3	6	-4.48037	-8.04654	-6.14705	-4.43516
309	2	4	2	2	6	3	17	-10.5413	-7.42209	-10.1526	-10.4895
310	2	4	1	2	7	1	5	-2.29445	-5.88364	-5.63281	-4.69861
311	129	66	30	82	189	47	17	-3.24658	-4.95512	-5.5569	-4.15979
312	33	39	30	82	104	173	68	-5.4335	-4.01667	-6.31433	-7.24905
313	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
314	2	1	1	3	2	1	5	-4.62783	-3.81274	-6.07303	-6.73092
315	7	21	5	62	4	61	44	-7.85103	-3.86836	-5.50666	-7.28725
316	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
317	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
318	10	2	107	62	120	76	1	-6.8704	-10.4273	-8.15549	-6.40342
319	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
320	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
321	2	1	5	3	2	3	5	-4.26519	-3.2815	-5.32372	-4.80183
322	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
323	2	1	12	88	2	1	5	-3.96091	-3.46045	-5.53441	-5.24848
324	4	7	10	4	42	7	1	-6.64299	-9.63357	-5.65672	-4.74677
325	4	7	10	4	42	51	1	-2.9265	-4.7173	-4.90717	-3.8106
326	2	1	21	3	2	1	5	-2.93985	-2.51914	-4.2557	-4.38945
327	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
328	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
329	2	4	1	2	7	1	5	-2.29445	-5.88364	-5.63281	-4.69861
330	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
331	2	1	12	3	2	1	5	-2.62909	-2.14427	-3.50614	-4.50354
332	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
333	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
334	1	4	2	2	6	3	17	-4.75242	-2.48255	-4.3867	-5.42327
335	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
336	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
337	7	17	2	15	23	3	12	-6.89314	-10.4901	-10.3003	-9.48904
338	2	1	5	3	2	3	5	-4.26519	-3.2815	-5.32372	-4.80183
339	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
340	4	7	10	4	1	7	1	-1.82985	-3.92349	-2.6548	-1.98734
341	4	7	10	4	42	51	1	-2.9265	-4.7173	-4.90717	-3.8106
342	2	4	1	2	2	1	5	-2.76971	-3.69471	-4.10237	-4.0541
343	2	1	12	88	2	1	5	-3.96091	-3.46045	-5.53441	-5.24848
344	2	1	1	3	2	1	5	-4.62783	-3.81274	-6.07303	-6.73092
345	1	2	3	4	5	9	3	-4.72875	-2.52419	-3.52515	-4.87624
346	2	1	12	88	2	1	5	-3.96091	-3.46045	-5.53441	-5.24848
