Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
24	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
25	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
26	8	10	2	2	11	12	6	-3.94011	-7.48258	-8.35885	-6.47041
27	2	4	2	2	6	1	5	-6.12157	-4.85071	-5.96559	-7.70428
28	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
29	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
30	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
31	10	1	16	19	10	5	7	-6.7405	-2.76667	-4.22601	-5.28192
32	1	2	3	4	5	9	3	-4.74312	-2.50828	-3.62928	-4.97426
33	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
34	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
35	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
36	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
37	129	66	30	82	189	47	17	-3.23545	-4.92955	-5.7127	-4.08542
38	2	1	12	3	357	1	5	-6.6946	-5.56659	-6.07687	-7.60348
39	9	2	4	62	4	5	6	-3.70404	-5.2505	-5.932	-6.11302
40	2	1	1	3	2	1	5	-4.63649	-3.80329	-6.63629	-6.93981
41	2	1	12	3	357	1	5	-6.6946	-5.56659	-6.07687	-7.60348
42	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
43	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
44	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
45	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
46	2	4	2	2	6	1	5	-6.12157	-4.85071	-5.96559	-7.70428
47	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
48	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
49	2	1	2	3	2	3	5	-3.74504	-7.21808	-8.15673	-6.26794
50	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
51	7	17	2	15	23	3	12	-6.88631	-10.5002	-11.3114	-9.41668
52	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
53	9	2	4	62	4	5	6	-3.70404	-5.2505	-5.932	-6.11302
54	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
55	9	2	4	62	4	5	6	-3.70404	-5.2505	-5.932	-6.11302
56	2	1	12	88	2	1	5	-3.95811	-3.44914	-5.97236	-5.25353
57	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
58	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
59	9	2	4	62	4	5	6	-3.70404	-5.2505	-5.932	-6.11302
60	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
61	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
62	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
63	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
64	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
65	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
66	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
67	1	2	215	4	90	24	8	-30.6796	-26.3391	-20.6575	-22.2836
68	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
69	1	2	3	4	5	9	3	-4.74312	-2.50828	-3.62928	-4.97426
70	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
71	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
72	9	25	2	10	22	3	6	-4.45842	-7.80687	-6.06401	-4.35456
73	2	15	4	48	360	25	23	-6.70021	-9.03642	-5.68706	-4.93391
74	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
75	2	1	12	88	2	1	5	-3.95811	-3.44914	-5.97236	-5.25353
76	2	4	2	2	6	1	5	-6.12157	-4.85071	-5.96559	-7.70428
77	10	1	16	19	10	5	7	-6.7405	-2.76667	-4.22601	-5.28192
78	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
79	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
80	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
81	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
82	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
83	10	1	16	19	10	5	7	-6.7405	-2.76667	-4.22601	-5.28192
84	8	10	149	2	11	12	6	-4.89632	-3.99477	-5.7479	-6.94763
85	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
86	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
87	32	39	30	82	104	324	17	-8.82014	-4.69932	-7.59837	-9.30345
88	1	2	3	4	5	9	3	-4.74312	-2.50828	-3.62928	-4.97426
89	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
90	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
91	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
92	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
93	2	1	2	3	2	3	5	-3.74504	-7.21808	-8.15673	-6.26794
94	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
95	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
96	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
97	9	2	5	2	11	3	1	-30.0053	-31.3419	-28.5969	-26.2318
98	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
99	2	1	2	3	2	3	5	-3.74504	-7.21808	-8.15673	-6.26794
100	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
101	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
102	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
103	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
104	2	4	5	2	10	1	5	-6.88035	-10.4758	-11.2951	-9.40545
105	2	1	12	88	2	1	5	-3.95811	-3.44914	-5.97236	-5.25353
106	9	2	4	62	4	5	6	-3.70404	-5.2505	-5.932	-6.11302
107	2	165	73	147	220	190	104	-8.84399	-10.0288	-6.96895	-5.27197
108	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
109	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
110	2	1	12	3	11	1	6	-19.3613	-17.3185	-20.7477	-20.6013
111	2	1	2	3	2	3	5	-3.74504	-7.21808	-8.15673	-6.26794
112	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
113	2	1	2	3	2	3	5	-3.74504	-7.21808	-8.15673	-6.26794
114	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
115	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
116	33	39	30	82	113	43	17	-10.036	-6.46627	-6.12567	-8.4045
117	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
118	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
119	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
120	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
121	4	7	10	1	1	7	1	-5.2597	-8.5976	-5.98508	-6.04245
122	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
123	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
124	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
125	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
126	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
127	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
128	2	1	12	88	2	1	5	-3.95811	-3.44914	-5.97236	-5.25353
129	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
130	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
131	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
132	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
133	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
134	2	4	5	2	2	5	5	-3.65959	-7.23303	-7.374	-5.57883
135	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
136	1	4	2	2	6	3	1	-11.7619	-9.90873	-10.6131	-11.1894
137	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
138	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
139	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
140	8	10	2	2	11	12	6	-3.94011	-7.48258	-8.35885	-6.47041
141	2	1	2	3	2	3	5	-3.74504	-7.21808	-8.15673	-6.26794
142	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
143	2	1	2	3	2	3	5	-3.74504	-7.21808	-8.15673	-6.26794
144	129	66	30	82	189	47	17	-3.23545	-4.92955	-5.7127	-4.08542
145	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
146	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
147	7	21	5	62	4	61	44	-7.93001	-3.85254	-5.7204	-7.77366
148	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
149	2	937	1	2	2	1	5	-6.75426	-7.11273	-6.57451	-6.99302
150	1	14	2	2	6	1	17	-9.52678	-6.46302	-7.82561	-6.36237
151	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
152	8	10	149	2	11	12	6	-4.89632	-3.99477	-5.7479	-6.94763
153	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
154	9	30	2	2	89	59	6	-4.93909	-8.5537	-9.36463	-7.46951
155	1	2	3	4	5	9	3	-4.74312	-2.50828	-3.62928	-4.97426
156	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
157	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
158	180	194	2	68	19	231	147	-25.5896	-26.0916	-21.5379	-22.8693
159	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
160	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
161	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
162	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
163	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
164	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
165	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
166	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
167	10	1	16	19	10	5	7	-6.7405	-2.76667	-4.22601	-5.28192
168	104	7	10	4	1	7	1	-4.39647	-8.01566	-8.8079	-6.90732
169	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
170	10	27	16	19	10	5	7	-21.4412	-12.6806	-16.2878	-18.2319
171	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
172	2	1	1	3	2	1	5	-4.63649	-3.80329	-6.63629	-6.93981
173	7	21	5	62	4	61	44	-7.93001	-3.85254	-5.7204	-7.77366
174	2	1	1	3	2	1	5	-4.63649	-3.80329	-6.63629	-6.93981
175	10	1	16	19	10	5	7	-6.7405	-2.76667	-4.22601	-5.28192
176	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
177	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
178	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
179	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
180	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
181	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
182	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
183	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
184	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
185	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
186	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
187	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
188	4	7	10	4	42	51	1	-2.91846	-4.68925	-5.00875	-3.74167
189	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
190	1	2	4	62	4	5	17	-6.13413	-4.86963	-7.71639	-8.33665
191	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
192	4	7	10	4	42	51	1	-2.91846	-4.68925	-5.00875	-3.74167
193	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
194	4	7	10	4	42	51	1	-2.91846	-4.68925	-5.00875	-3.74167
195	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
196	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
197	1	2	3	4	5	9	3	-4.74312	-2.50828	-3.62928	-4.97426
198	1	2	4	62	4	5	17	-6.13413	-4.86963	-7.71639	-8.33665
199	2	250	4	281	358	25	57	-29.5624	-28.6789	-18.6115	-19.4901
200	9	2	4	62	4	5	6	-3.70404	-5.2505	-5.932	-6.11302
201	1	2	3	4	5	9	3	-4.74312	-2.50828	-3.62928	-4.97426
202	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
203	2	4	2	4	19	3	6	-5.78408	-9.39113	-10.2039	-8.3072
204	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
205	4	7	10	4	42	51	1	-2.91846	-4.68925	-5.00875	-3.74167
206	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
207	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
208	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
209	1	2	4	62	4	5	17	-6.13413	-4.86963	-7.71639	-8.33665
210	4	7	10	4	42	51	1	-2.91846	-4.68925	-5.00875	-3.74167
211	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
212	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
213	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
214	47	2	4	2	6	5	17	-11.0832	-10.3268	-6.16102	-8.47332
215	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
216	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
217	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
218	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
219	10	81	50	99	120	76	52	-6.70868	-6.40988	-5.2525	-5.18026
220	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
221	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
222	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
223	1	2	4	62	4	5	17	-6.13413	-4.86963	-7.71639	-8.33665
224	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
225	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
226	10	1	16	19	10	5	7	-6.7405	-2.76667	-4.22601	-5.28192
227	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
228	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
229	1	4	2	348	6	3	17	-9.51261	-5.38278	-8.28558	-9.99394
230	1	2	4	62	4	5	17	-6.13413	-4.86963	-7.71639	-8.33665
231	10	27	16	19	10	5	7	-21.4412	-12.6806	-16.2878	-18.2319
232	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
233	4	7	10	4	42	51	1	-2.91846	-4.68925	-5.00875	-3.74167
234	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
235	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
236	2	1	12	88	2	1	5	-3.95811	-3.44914	-5.97236	-5.25353
237	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
238	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
239	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
240	2	1	4	28	58	25	58	-5.66321	-8.35807	-5.36557	-4.25194
241	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
242	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
243	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
244	2	1	5	10	11	1	5	-28.0585	-21.888	-24.5423	-25.2356
245	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
246	2	1	12	88	2	1	5	-3.95811	-3.44914	-5.97236	-5.25353
247	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
248	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
249	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
250	9	2	4	62	4	5	6	-3.70404	-5.2505	-5.932	-6.11302
251	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
252	8	10	149	2	11	12	6	-4.89632	-3.99477	-5.7479	-6.94763
253	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
254	1	2	3	4	5	9	3	-4.74312	-2.50828	-3.62928	-4.97426
255	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
256	1	307	3	4	5	9	3	-6.84745	-6.44676	-6.10707	-8.09023
257	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
258	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
259	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
260	2	61	4	64	126	7	23	-6.01896	-8.66286	-5.97013	-4.26746
261	7	21	5	62	4	61	44	-7.93001	-3.85254	-5.7204	-7.77366
262	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
263	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
264	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
265	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
266	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
267	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
268	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
269	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
270	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
271	1	2	4	62	4	5	17	-6.13413	-4.86963	-7.71639	-8.33665
272	4	1	21	3	2	1	5	-10.0208	-10.0456	-10.6169	-10.0138
273	10	1	16	19	10	5	7	-6.7405	-2.76667	-4.22601	-5.28192
274	33	283	44	82	189	44	17	-7.49529	-3.49267	-5.49972	-6.11142
275	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
276	10	81	50	99	120	76	52	-6.70868	-6.40988	-5.2525	-5.18026
277	4	7	10	4	42	25	1	-8.72022	-9.47453	-5.77848	-5.20222
278	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
279	2	4	5	2	10	1	5	-6.88035	-10.4758	-11.2951	-9.40545
280	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
281	9	2	4	62	4	5	6	-3.70404	-5.2505	-5.932	-6.11302
282	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
283	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
284	9	2	4	62	4	5	6	-3.70404	-5.2505	-5.932	-6.11302
285	9	2	4	62	4	5	6	-3.70404	-5.2505	-5.932	-6.11302
286	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
287	2	1	12	88	2	1	5	-3.95811	-3.44914	-5.97236	-5.25353
288	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
289	33	39	30	79	113	44	17	-27.0222	-23.8717	-25.6019	-26.585
290	1	2	3	4	5	9	3	-4.74312	-2.50828	-3.62928	-4.97426
291	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
292	9	2	4	62	4	5	6	-3.70404	-5.2505	-5.932	-6.11302
293	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
294	2	1	5	3	2	5	5	-5.77189	-2.84644	-4.11825	-5.59439
295	2	1	5	3	2	5	5	-5.77189	-2.84644	-4.11825	-5.59439
296	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
297	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
298	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
299	32	39	30	82	104	324	17	-8.82014	-4.69932	-7.59837	-9.30345
300	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
301	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
302	1	4	2	2	6	3	5	-9.34553	-5.26975	-8.2046	-9.87159
303	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
304	4	7	10	4	42	51	1	-2.91846	-4.68925	-5.00875	-3.74167
305	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
306	7	21	5	62	4	61	44	-7.93001	-3.85254	-5.7204	-7.77366
307	104	7	10	4	1	7	1	-4.39647	-8.01566	-8.8079	-6.90732
308	9	25	2	10	22	3	6	-4.45842	-7.80687	-6.06401	-4.35456
309	2	4	2	2	6	3	17	-11.1757	-7.53783	-10.2923	-10.9997
310	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
311	129	66	30	82	189	47	17	-3.23545	-4.92955	-5.7127	-4.08542
312	33	39	30	82	104	173	68	-5.42986	-4.00164	-6.85793	-7.58584
313	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
314	2	1	1	3	2	1	5	-4.63649	-3.80329	-6.63629	-6.93981
315	7	21	5	62	4	61	44	-7.93001	-3.85254	-5.7204	-7.77366
316	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
317	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
318	10	2	107	62	120	76	1	-6.83984	-10.074	-8.02777	-6.32338
319	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
320	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
321	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
322	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
323	2	1	12	88	2	1	5	-3.95811	-3.44914	-5.97236	-5.25353
324	4	7	10	4	42	7	1	-6.60369	-8.86764	-5.56967	-4.68203
325	4	7	10	4	42	51	1	-2.91846	-4.68925	-5.00875	-3.74167
326	2	1	21	3	2	1	5	-2.93887	-2.50816	-4.55964	-4.40525
327	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
328	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
329	2	4	1	2	7	1	5	-2.2937	-5.89157	-6.48514	-4.62803
330	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
331	2	1	12	3	2	1	5	-2.63134	-2.13366	-3.71111	-4.59128
332	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
333	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
334	1	4	2	2	6	3	17	-4.7555	-2.46884	-4.68187	-5.64363
335	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
336	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
337	7	17	2	15	23	3	12	-6.88631	-10.5002	-11.3114	-9.41668
338	2	1	5	3	2	3	5	-4.25814	-3.26984	-5.66167	-4.78693
339	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
340	4	7	10	4	1	7	1	-1.81822	-3.85579	-2.64042	-1.91812
341	4	7	10	4	42	51	1	-2.91846	-4.68925	-5.00875	-3.74167
342	2	4	1	2	2	1	5	-2.76995	-3.67878	-4.21047	-4.00151
343	2	1	12	88	2	1	5	-3.95811	-3.44914	-5.97236	-5.25353
344	2	1	1	3	2	1	5	-4.63649	-3.80329	-6.63629	-6.93981
345	1	2	3	4	5	9	3	-4.74312	-2.50828	-3.62928	-4.97426
346	2	1	12	88	2	1	5	-3.95811	-3.44914	-5.97236	-5.25353
