Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
27	2	4	2	2	6	1	5	-6.05433	-4.84801	-5.98284	-7.76015
28	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
29	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
30	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
31	10	1	16	19	10	5	7	-5.67953	-2.76462	-4.21253	-5.28117
32	1	2	3	4	5	9	3	-4.49687	-2.50638	-3.6386	-4.97341
33	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
34	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
35	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
36	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
37	129	66	30	82	189	47	17	-3.28025	-4.8841	-5.54988	-4.1797
38	2	1	12	3	357	1	5	-6.24485	-5.85717	-6.0543	-7.51601
39	9	2	4	62	4	5	6	-3.75524	-5.21513	-5.98002	-6.44801
40	2	1	1	3	2	1	5	-4.60499	-3.79735	-6.51079	-7.28536
41	2	1	12	3	357	1	5	-6.24485	-5.85717	-6.0543	-7.51601
42	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
43	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
44	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
45	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
46	2	4	2	2	6	1	5	-6.05433	-4.84801	-5.98284	-7.76015
47	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
48	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
49	2	1	2	3	2	3	5	-3.80041	-6.99393	-8.37895	-6.67898
50	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
51	7	17	2	15	23	3	12	-6.94453	-10.2469	-11.5344	-9.83283
52	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
53	9	2	4	62	4	5	6	-3.75524	-5.21513	-5.98002	-6.44801
54	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
55	9	2	4	62	4	5	6	-3.75524	-5.21513	-5.98002	-6.44801
56	2	1	12	88	2	1	5	-3.94959	-3.44169	-5.8278	-5.38698
57	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
58	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
59	9	2	4	62	4	5	6	-3.75524	-5.21513	-5.98002	-6.44801
60	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
61	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
62	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
63	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
64	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
65	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
66	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
67	1	2	215	4	90	24	8	-28.2004	-27.1949	-20.5629	-21.1395
68	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
69	1	2	3	4	5	9	3	-4.49687	-2.50638	-3.6386	-4.97341
70	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
71	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
72	9	25	2	10	22	3	6	-4.49547	-7.595	-5.86368	-4.41043
73	2	15	4	48	360	25	23	-6.65721	-9.09689	-5.63	-4.95995
74	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
75	2	1	12	88	2	1	5	-3.94959	-3.44169	-5.8278	-5.38698
76	2	4	2	2	6	1	5	-6.05433	-4.84801	-5.98284	-7.76015
77	10	1	16	19	10	5	7	-5.67953	-2.76462	-4.21253	-5.28117
78	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
79	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
80	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
81	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
82	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
83	10	1	16	19	10	5	7	-5.67953	-2.76462	-4.21253	-5.28117
84	8	10	149	2	11	12	6	-4.86459	-3.98884	-5.73321	-7.15502
85	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
86	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
87	32	39	30	82	104	324	17	-7.65611	-4.69534	-7.4405	-9.46812
88	1	2	3	4	5	9	3	-4.49687	-2.50638	-3.6386	-4.97341
89	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
90	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
91	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
92	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
93	2	1	2	3	2	3	5	-3.80041	-6.99393	-8.37895	-6.67898
94	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
95	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
96	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
97	9	2	5	2	11	3	1	-28.8877	-31.2121	-28.8096	-25.4586
98	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
99	2	1	2	3	2	3	5	-3.80041	-6.99393	-8.37895	-6.67898
100	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
101	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
102	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
103	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
104	2	4	5	2	10	1	5	-6.93579	-10.224	-11.5204	-9.81824
105	2	1	12	88	2	1	5	-3.94959	-3.44169	-5.8278	-5.38698
106	9	2	4	62	4	5	6	-3.75524	-5.21513	-5.98002	-6.44801
107	2	165	73	147	220	190	104	-8.3546	-9.94778	-6.74792	-5.30466
108	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
109	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
110	2	1	12	3	11	1	6	-18.6164	-17.3736	-20.9637	-20.3902
111	2	1	2	3	2	3	5	-3.80041	-6.99393	-8.37895	-6.67898
112	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
113	2	1	2	3	2	3	5	-3.80041	-6.99393	-8.37895	-6.67898
114	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
115	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
116	33	39	30	82	113	43	17	-9.32069	-6.47524	-6.16918	-8.24257
117	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
118	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
119	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
120	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
121	4	7	10	1	1	7	1	-5.31099	-8.48954	-6.00434	-6.10293
122	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
123	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
124	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
125	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
126	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
127	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
128	2	1	12	88	2	1	5	-3.94959	-3.44169	-5.8278	-5.38698
129	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
130	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
131	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
132	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
133	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
134	2	4	5	2	2	5	5	-3.71366	-6.98509	-7.35007	-5.79971
135	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
136	1	4	2	2	6	3	1	-11.1209	-9.91423	-10.684	-10.9903
137	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
138	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
139	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
140	8	10	2	2	11	12	6	-3.99756	-7.24665	-8.58113	-6.88614
141	2	1	2	3	2	3	5	-3.80041	-6.99393	-8.37895	-6.67898
142	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
143	2	1	2	3	2	3	5	-3.80041	-6.99393	-8.37895	-6.67898
144	129	66	30	82	189	47	17	-3.28025	-4.8841	-5.54988	-4.1797
145	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
146	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
147	7	21	5	62	4	61	44	-6.80517	-3.84945	-5.6929	-7.75146
148	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
149	2	937	1	2	2	1	5	-6.347	-7.38951	-6.55282	-6.82687
150	1	14	2	2	6	1	17	-8.75342	-6.45901	-7.61863	-6.39661
151	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
152	8	10	149	2	11	12	6	-4.86459	-3.98884	-5.73321	-7.15502
153	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
154	9	30	2	2	89	59	6	-4.99676	-8.30036	-9.5878	-7.88544
155	1	2	3	4	5	9	3	-4.49687	-2.50638	-3.6386	-4.97341
156	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
157	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
158	180	194	2	68	19	231	147	-23.4197	-27.3216	-21.6668	-21.8858
159	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
160	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
161	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
162	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
163	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
164	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
165	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
166	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
167	10	1	16	19	10	5	7	-5.67953	-2.76462	-4.21253	-5.28117
168	104	7	10	4	1	7	1	-4.45256	-7.76224	-9.03354	-7.31517
169	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
170	10	27	16	19	10	5	7	-19.2038	-12.7232	-16.2681	-18.0771
171	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
172	2	1	1	3	2	1	5	-4.60499	-3.79735	-6.51079	-7.28536
173	7	21	5	62	4	61	44	-6.80517	-3.84945	-5.6929	-7.75146
174	2	1	1	3	2	1	5	-4.60499	-3.79735	-6.51079	-7.28536
175	10	1	16	19	10	5	7	-5.67953	-2.76462	-4.21253	-5.28117
176	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
177	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
178	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
179	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
180	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
181	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
182	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
183	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
184	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
185	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
186	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
187	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
188	4	7	10	4	42	51	1	-2.96254	-4.64272	-4.91098	-3.82686
189	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
190	1	2	4	62	4	5	17	-6.06456	-4.86385	-7.57747	-8.66426
191	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
192	4	7	10	4	42	51	1	-2.96254	-4.64272	-4.91098	-3.82686
193	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
194	4	7	10	4	42	51	1	-2.96254	-4.64272	-4.91098	-3.82686
195	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
196	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
197	1	2	3	4	5	9	3	-4.49687	-2.50638	-3.6386	-4.97341
198	1	2	4	62	4	5	17	-6.06456	-4.86385	-7.57747	-8.66426
199	2	250	4	281	358	25	57	-27.7598	-29.9256	-18.6878	-18.6202
200	9	2	4	62	4	5	6	-3.75524	-5.21513	-5.98002	-6.44801
201	1	2	3	4	5	9	3	-4.49687	-2.50638	-3.6386	-4.97341
202	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
203	2	4	2	4	19	3	6	-5.84064	-9.13819	-10.4281	-8.71996
204	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
205	4	7	10	4	42	51	1	-2.96254	-4.64272	-4.91098	-3.82686
206	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
207	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
208	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
209	1	2	4	62	4	5	17	-6.06456	-4.86385	-7.57747	-8.66426
210	4	7	10	4	42	51	1	-2.96254	-4.64272	-4.91098	-3.82686
211	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
212	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
213	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
214	47	2	4	2	6	5	17	-12.1591	-11.2698	-6.21396	-8.28963
215	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
216	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
217	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
218	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
219	10	81	50	99	120	76	52	-6.65556	-6.42312	-5.24672	-5.20121
220	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
221	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
222	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
223	1	2	4	62	4	5	17	-6.06456	-4.86385	-7.57747	-8.66426
224	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
225	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
226	10	1	16	19	10	5	7	-5.67953	-2.76462	-4.21253	-5.28117
227	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
228	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
229	1	4	2	348	6	3	17	-8.34816	-5.37923	-8.12866	-10.1577
230	1	2	4	62	4	5	17	-6.06456	-4.86385	-7.57747	-8.66426
231	10	27	16	19	10	5	7	-19.2038	-12.7232	-16.2681	-18.0771
232	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
233	4	7	10	4	42	51	1	-2.96254	-4.64272	-4.91098	-3.82686
234	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
235	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
236	2	1	12	88	2	1	5	-3.94959	-3.44169	-5.8278	-5.38698
237	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
238	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
239	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
240	2	1	4	28	58	25	58	-5.64541	-8.30048	-5.26303	-4.2843
241	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
242	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
243	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
244	2	1	5	10	11	1	5	-26.734	-21.9998	-24.7295	-24.6157
245	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
246	2	1	12	88	2	1	5	-3.94959	-3.44169	-5.8278	-5.38698
247	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
248	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
249	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
250	9	2	4	62	4	5	6	-3.75524	-5.21513	-5.98002	-6.44801
251	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
252	8	10	149	2	11	12	6	-4.86459	-3.98884	-5.73321	-7.15502
253	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
254	1	2	3	4	5	9	3	-4.49687	-2.50638	-3.6386	-4.97341
255	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
256	1	307	3	4	5	9	3	-6.86016	-6.45081	-6.15382	-8.05029
257	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
258	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
259	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
260	2	61	4	64	126	7	23	-5.96719	-8.52361	-5.75363	-4.29965
261	7	21	5	62	4	61	44	-6.80517	-3.84945	-5.6929	-7.75146
262	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
263	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
264	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
265	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
266	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
267	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
268	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
269	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
270	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
271	1	2	4	62	4	5	17	-6.06456	-4.86385	-7.57747	-8.66426
272	4	1	21	3	2	1	5	-9.65281	-10.0465	-10.685	-9.8729
273	10	1	16	19	10	5	7	-5.67953	-2.76462	-4.21253	-5.28117
274	33	283	44	82	189	44	17	-6.40085	-3.48937	-5.43902	-6.13935
275	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
276	10	81	50	99	120	76	52	-6.65556	-6.42312	-5.24672	-5.20121
277	4	7	10	4	42	25	1	-8.30833	-9.7105	-5.74003	-5.21588
278	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
279	2	4	5	2	10	1	5	-6.93579	-10.224	-11.5204	-9.81824
280	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
281	9	2	4	62	4	5	6	-3.75524	-5.21513	-5.98002	-6.44801
282	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
283	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
284	9	2	4	62	4	5	6	-3.75524	-5.21513	-5.98002	-6.44801
285	9	2	4	62	4	5	6	-3.75524	-5.21513	-5.98002	-6.44801
286	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
287	2	1	12	88	2	1	5	-3.94959	-3.44169	-5.8278	-5.38698
288	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
289	33	39	30	79	113	44	17	-25.2132	-23.7071	-25.9692	-26.3515
290	1	2	3	4	5	9	3	-4.49687	-2.50638	-3.6386	-4.97341
291	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
292	9	2	4	62	4	5	6	-3.75524	-5.21513	-5.98002	-6.44801
293	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
294	2	1	5	3	2	5	5	-5.29873	-2.84546	-4.12299	-5.57716
295	2	1	5	3	2	5	5	-5.29873	-2.84546	-4.12299	-5.57716
296	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
297	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
298	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
299	32	39	30	82	104	324	17	-7.65611	-4.69534	-7.4405	-9.46812
300	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
301	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
302	1	4	2	2	6	3	5	-8.24341	-5.27019	-8.06475	-10.0014
303	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
304	4	7	10	4	42	51	1	-2.96254	-4.64272	-4.91098	-3.82686
305	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
306	7	21	5	62	4	61	44	-6.80517	-3.84945	-5.6929	-7.75146
307	104	7	10	4	1	7	1	-4.45256	-7.76224	-9.03354	-7.31517
308	9	25	2	10	22	3	6	-4.49547	-7.595	-5.86368	-4.41043
309	2	4	2	2	6	3	17	-10.5185	-7.57244	-10.3535	-10.8174
310	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
311	129	66	30	82	189	47	17	-3.28025	-4.8841	-5.54988	-4.1797
312	33	39	30	82	104	173	68	-5.33838	-3.99589	-6.71488	-7.90439
313	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
314	2	1	1	3	2	1	5	-4.60499	-3.79735	-6.51079	-7.28536
315	7	21	5	62	4	61	44	-6.80517	-3.84945	-5.6929	-7.75146
316	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
317	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
318	10	2	107	62	120	76	1	-6.86567	-9.87723	-7.82064	-6.37033
319	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
320	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
321	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
322	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
323	2	1	12	88	2	1	5	-3.94959	-3.44169	-5.8278	-5.38698
324	4	7	10	4	42	7	1	-6.52255	-8.90796	-5.50176	-4.69788
325	4	7	10	4	42	51	1	-2.96254	-4.64272	-4.91098	-3.82686
326	2	1	21	3	2	1	5	-2.93603	-2.50094	-4.49573	-4.54891
327	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
328	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
329	2	4	1	2	7	1	5	-2.34835	-5.63972	-6.59999	-4.96301
330	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
331	2	1	12	3	2	1	5	-2.62746	-2.12778	-3.70823	-4.7835
332	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
333	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
334	1	4	2	2	6	3	17	-4.49099	-2.46515	-4.61655	-5.72958
335	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
336	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
337	7	17	2	15	23	3	12	-6.94453	-10.2469	-11.5344	-9.83283
338	2	1	5	3	2	3	5	-4.20868	-3.26428	-5.49746	-4.86475
339	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
340	4	7	10	4	1	7	1	-1.85593	-3.81141	-2.59766	-1.96423
341	4	7	10	4	42	51	1	-2.96254	-4.64272	-4.91098	-3.82686
342	2	4	1	2	2	1	5	-2.80665	-3.66031	-4.2069	-4.10914
343	2	1	12	88	2	1	5	-3.94959	-3.44169	-5.8278	-5.38698
344	2	1	1	3	2	1	5	-4.60499	-3.79735	-6.51079	-7.28536
345	1	2	3	4	5	9	3	-4.49687	-2.50638	-3.6386	-4.97341
346	2	1	12	88	2	1	5	-3.94959	-3.44169	-5.8278	-5.38698
