Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
25	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
26	8	10	2	2	11	12	6	-3.96361	-7.40127	-8.43942	-6.87914
27	2	4	2	2	6	1	5	-6.08354	-4.83217	-5.94717	-7.89251
28	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
29	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
30	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
31	10	1	16	19	10	5	7	-6.11424	-2.74529	-4.18701	-5.24222
32	1	2	3	4	5	9	3	-4.6186	-2.48813	-3.60733	-5.00259
33	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
34	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
35	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
36	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
37	129	66	30	82	189	47	17	-3.25784	-4.87446	-5.63208	-4.09847
38	2	1	12	3	357	1	5	-7.16253	-8.0355	-6.42817	-7.48357
39	9	2	4	62	4	5	6	-3.72504	-5.22365	-5.93491	-6.48885
40	2	1	1	3	2	1	5	-4.61307	-3.78192	-6.47399	-7.1107
41	2	1	12	3	357	1	5	-7.16253	-8.0355	-6.42817	-7.48357
42	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
43	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
44	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
45	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
46	2	4	2	2	6	1	5	-6.08354	-4.83217	-5.94717	-7.89251
47	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
48	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
49	2	1	2	3	2	3	5	-3.76605	-7.14587	-8.23658	-6.67706
50	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
51	7	17	2	15	23	3	12	-6.91083	-10.4078	-11.3931	-9.82506
52	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
53	9	2	4	62	4	5	6	-3.72504	-5.22365	-5.93491	-6.48885
54	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
55	9	2	4	62	4	5	6	-3.72504	-5.22365	-5.93491	-6.48885
56	2	1	12	88	2	1	5	-3.95135	-3.42546	-5.83106	-5.2843
57	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
58	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
59	9	2	4	62	4	5	6	-3.72504	-5.22365	-5.93491	-6.48885
60	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
61	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
62	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
63	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
64	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
65	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
66	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
67	1	2	215	4	90	24	8	-31.6506	-33.0572	-21.7652	-21.4661
68	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
69	1	2	3	4	5	9	3	-4.6186	-2.48813	-3.60733	-5.00259
70	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
71	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
72	9	25	2	10	22	3	6	-4.48602	-7.4597	-5.97956	-4.32442
73	2	15	4	48	360	25	23	-6.74433	-8.68522	-5.66172	-4.89218
74	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
75	2	1	12	88	2	1	5	-3.95135	-3.42546	-5.83106	-5.2843
76	2	4	2	2	6	1	5	-6.08354	-4.83217	-5.94717	-7.89251
77	10	1	16	19	10	5	7	-6.11424	-2.74529	-4.18701	-5.24222
78	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
79	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
80	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
81	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
82	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
83	10	1	16	19	10	5	7	-6.11424	-2.74529	-4.18701	-5.24222
84	8	10	149	2	11	12	6	-4.87779	-3.97154	-5.69859	-7.13273
85	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
86	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
87	32	39	30	82	104	324	17	-8.10408	-4.67517	-7.41394	-8.91471
88	1	2	3	4	5	9	3	-4.6186	-2.48813	-3.60733	-5.00259
89	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
90	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
91	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
92	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
93	2	1	2	3	2	3	5	-3.76605	-7.14587	-8.23658	-6.67706
94	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
95	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
96	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
97	9	2	5	2	11	3	1	-28.6405	-31.2579	-28.5893	-26.6447
98	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
99	2	1	2	3	2	3	5	-3.76605	-7.14587	-8.23658	-6.67706
100	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
101	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
102	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
103	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
104	2	4	5	2	10	1	5	-6.90133	-10.3862	-11.377	-9.81569
105	2	1	12	88	2	1	5	-3.95135	-3.42546	-5.83106	-5.2843
106	9	2	4	62	4	5	6	-3.72504	-5.22365	-5.93491	-6.48885
107	2	165	73	147	220	190	104	-8.99122	-9.17139	-6.87522	-5.21581
108	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
109	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
110	2	1	12	3	11	1	6	-18.4328	-17.4912	-20.7021	-21.206
111	2	1	2	3	2	3	5	-3.76605	-7.14587	-8.23658	-6.67706
112	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
113	2	1	2	3	2	3	5	-3.76605	-7.14587	-8.23658	-6.67706
114	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
115	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
116	33	39	30	82	113	43	17	-9.5801	-6.46355	-6.13403	-8.66057
117	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
118	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
119	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
120	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
121	4	7	10	1	1	7	1	-5.28303	-8.59265	-5.98945	-6.087
122	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
123	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
124	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
125	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
126	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
127	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
128	2	1	12	88	2	1	5	-3.95135	-3.42546	-5.83106	-5.2843
129	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
130	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
131	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
132	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
133	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
134	2	4	5	2	2	5	5	-3.68078	-7.12004	-7.36345	-5.75004
135	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
136	1	4	2	2	6	3	1	-11.1677	-9.95408	-10.5541	-11.2639
137	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
138	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
139	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
140	8	10	2	2	11	12	6	-3.96361	-7.40127	-8.43942	-6.87914
141	2	1	2	3	2	3	5	-3.76605	-7.14587	-8.23658	-6.67706
142	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
143	2	1	2	3	2	3	5	-3.76605	-7.14587	-8.23658	-6.67706
144	129	66	30	82	189	47	17	-3.25784	-4.87446	-5.63208	-4.09847
145	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
146	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
147	7	21	5	62	4	61	44	-7.24018	-3.82975	-5.66072	-7.67544
148	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
149	2	937	1	2	2	1	5	-7.24317	-9.57627	-6.94893	-6.76139
150	1	14	2	2	6	1	17	-9.29054	-6.42837	-7.71223	-6.30297
151	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
152	8	10	149	2	11	12	6	-4.87779	-3.97154	-5.69859	-7.13273
153	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
154	9	30	2	2	89	59	6	-4.96286	-8.46136	-9.44634	-7.87819
155	1	2	3	4	5	9	3	-4.6186	-2.48813	-3.60733	-5.00259
156	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
157	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
158	180	194	2	68	19	231	147	-27.9875	-38.446	-23.5688	-21.7573
159	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
160	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
161	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
162	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
163	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
164	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
165	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
166	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
167	10	1	16	19	10	5	7	-6.11424	-2.74529	-4.18701	-5.24222
168	104	7	10	4	1	7	1	-4.4182	-7.92315	-8.89035	-7.31866
169	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
170	10	27	16	19	10	5	7	-19.9296	-12.7606	-16.1159	-17.935
171	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
172	2	1	1	3	2	1	5	-4.61307	-3.78192	-6.47399	-7.1107
173	7	21	5	62	4	61	44	-7.24018	-3.82975	-5.66072	-7.67544
174	2	1	1	3	2	1	5	-4.61307	-3.78192	-6.47399	-7.1107
175	10	1	16	19	10	5	7	-6.11424	-2.74529	-4.18701	-5.24222
176	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
177	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
178	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
179	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
180	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
181	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
182	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
183	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
184	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
185	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
186	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
187	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
188	4	7	10	4	42	51	1	-2.93933	-4.63497	-4.95927	-3.75905
189	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
190	1	2	4	62	4	5	17	-6.09789	-4.84547	-7.54532	-8.41782
191	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
192	4	7	10	4	42	51	1	-2.93933	-4.63497	-4.95927	-3.75905
193	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
194	4	7	10	4	42	51	1	-2.93933	-4.63497	-4.95927	-3.75905
195	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
196	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
197	1	2	3	4	5	9	3	-4.6186	-2.48813	-3.60733	-5.00259
198	1	2	4	62	4	5	17	-6.09789	-4.84547	-7.54532	-8.41782
199	2	250	4	281	358	25	57	-30.2791	-33.6068	-19.415	-18.9531
200	9	2	4	62	4	5	6	-3.72504	-5.22365	-5.93491	-6.48885
201	1	2	3	4	5	9	3	-4.6186	-2.48813	-3.60733	-5.00259
202	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
203	2	4	2	4	19	3	6	-5.80649	-9.29973	-10.2857	-8.71705
204	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
205	4	7	10	4	42	51	1	-2.93933	-4.63497	-4.95927	-3.75905
206	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
207	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
208	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
209	1	2	4	62	4	5	17	-6.09789	-4.84547	-7.54532	-8.41782
210	4	7	10	4	42	51	1	-2.93933	-4.63497	-4.95927	-3.75905
211	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
212	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
213	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
214	47	2	4	2	6	5	17	-11.2759	-15.7322	-6.17799	-8.79755
215	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
216	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
217	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
218	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
219	10	81	50	99	120	76	52	-6.72913	-6.38858	-5.2453	-5.15168
220	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
221	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
222	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
223	1	2	4	62	4	5	17	-6.09789	-4.84547	-7.54532	-8.41782
224	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
225	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
226	10	1	16	19	10	5	7	-6.11424	-2.74529	-4.18701	-5.24222
227	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
228	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
229	1	4	2	348	6	3	17	-8.79609	-5.3596	-8.10133	-9.60556
230	1	2	4	62	4	5	17	-6.09789	-4.84547	-7.54532	-8.41782
231	10	27	16	19	10	5	7	-19.9296	-12.7606	-16.1159	-17.935
232	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
233	4	7	10	4	42	51	1	-2.93933	-4.63497	-4.95927	-3.75905
234	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
235	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
236	2	1	12	88	2	1	5	-3.95135	-3.42546	-5.83106	-5.2843
237	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
238	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
239	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
240	2	1	4	28	58	25	58	-5.70024	-7.90097	-5.32184	-4.20767
241	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
242	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
243	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
244	2	1	5	10	11	1	5	-26.5955	-22.1721	-24.509	-25.9168
245	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
246	2	1	12	88	2	1	5	-3.95135	-3.42546	-5.83106	-5.2843
247	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
248	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
249	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
250	9	2	4	62	4	5	6	-3.72504	-5.22365	-5.93491	-6.48885
251	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
252	8	10	149	2	11	12	6	-4.87779	-3.97154	-5.69859	-7.13273
253	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
254	1	2	3	4	5	9	3	-4.6186	-2.48813	-3.60733	-5.00259
255	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
256	1	307	3	4	5	9	3	-6.84876	-6.44274	-6.11653	-8.38506
257	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
258	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
259	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
260	2	61	4	64	126	7	23	-6.06095	-7.99256	-5.87824	-4.2169
261	7	21	5	62	4	61	44	-7.24018	-3.82975	-5.66072	-7.67544
262	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
263	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
264	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
265	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
266	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
267	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
268	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
269	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
270	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
271	1	2	4	62	4	5	17	-6.09789	-4.84547	-7.54532	-8.41782
272	4	1	21	3	2	1	5	-9.56383	-10.088	-10.5683	-10.2051
273	10	1	16	19	10	5	7	-6.11424	-2.74529	-4.18701	-5.24222
274	33	283	44	82	189	44	17	-6.8482	-3.46907	-5.42113	-6.03093
275	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
276	10	81	50	99	120	76	52	-6.72913	-6.38858	-5.2453	-5.15168
277	4	7	10	4	42	25	1	-8.85574	-9.1684	-5.76035	-5.16216
278	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
279	2	4	5	2	10	1	5	-6.90133	-10.3862	-11.377	-9.81569
280	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
281	9	2	4	62	4	5	6	-3.72504	-5.22365	-5.93491	-6.48885
282	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
283	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
284	9	2	4	62	4	5	6	-3.72504	-5.22365	-5.93491	-6.48885
285	9	2	4	62	4	5	6	-3.72504	-5.22365	-5.93491	-6.48885
286	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
287	2	1	12	88	2	1	5	-3.95135	-3.42546	-5.83106	-5.2843
288	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
289	33	39	30	79	113	44	17	-25.4588	-23.9779	-25.6566	-27.3434
290	1	2	3	4	5	9	3	-4.6186	-2.48813	-3.60733	-5.00259
291	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
292	9	2	4	62	4	5	6	-3.72504	-5.22365	-5.93491	-6.48885
293	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
294	2	1	5	3	2	5	5	-5.51806	-2.82819	-4.09123	-5.60542
295	2	1	5	3	2	5	5	-5.51806	-2.82819	-4.09123	-5.60542
296	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
297	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
298	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
299	32	39	30	82	104	324	17	-8.10408	-4.67517	-7.41394	-8.91471
300	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
301	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
302	1	4	2	2	6	3	5	-8.64419	-5.25712	-8.02792	-9.53494
303	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
304	4	7	10	4	42	51	1	-2.93933	-4.63497	-4.95927	-3.75905
305	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
306	7	21	5	62	4	61	44	-7.24018	-3.82975	-5.66072	-7.67544
307	104	7	10	4	1	7	1	-4.4182	-7.92315	-8.89035	-7.31866
308	9	25	2	10	22	3	6	-4.48602	-7.4597	-5.97956	-4.32442
309	2	4	2	2	6	3	17	-10.5712	-7.61478	-10.213	-11.0896
310	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
311	129	66	30	82	189	47	17	-3.25784	-4.87446	-5.63208	-4.09847
312	33	39	30	82	104	173	68	-5.38289	-3.97692	-6.68445	-7.63134
313	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
314	2	1	1	3	2	1	5	-4.61307	-3.78192	-6.47399	-7.1107
315	7	21	5	62	4	61	44	-7.24018	-3.82975	-5.66072	-7.67544
316	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
317	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
318	10	2	107	62	120	76	1	-6.86931	-9.64512	-7.94025	-6.28435
319	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
320	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
321	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
322	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
323	2	1	12	88	2	1	5	-3.95135	-3.42546	-5.83106	-5.2843
324	4	7	10	4	42	7	1	-6.61761	-8.46517	-5.5395	-4.6433
325	4	7	10	4	42	51	1	-2.93933	-4.63497	-4.95927	-3.75905
326	2	1	21	3	2	1	5	-2.9339	-2.48574	-4.47913	-4.46815
327	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
328	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
329	2	4	1	2	7	1	5	-2.31408	-5.79473	-6.52809	-4.93912
330	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
331	2	1	12	3	2	1	5	-2.6243	-2.11381	-3.67314	-4.77688
332	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
333	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
334	1	4	2	2	6	3	17	-4.62013	-2.44623	-4.59026	-5.59189
335	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
336	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
337	7	17	2	15	23	3	12	-6.91083	-10.4078	-11.3931	-9.82506
338	2	1	5	3	2	3	5	-4.23557	-3.24607	-5.52143	-4.76306
339	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
340	4	7	10	4	1	7	1	-1.84096	-3.78378	-2.61916	-1.90728
341	4	7	10	4	42	51	1	-2.93933	-4.63497	-4.95927	-3.75905
342	2	4	1	2	2	1	5	-2.78326	-3.65326	-4.19469	-4.06778
343	2	1	12	88	2	1	5	-3.95135	-3.42546	-5.83106	-5.2843
344	2	1	1	3	2	1	5	-4.61307	-3.78192	-6.47399	-7.1107
345	1	2	3	4	5	9	3	-4.6186	-2.48813	-3.60733	-5.00259
346	2	1	12	88	2	1	5	-3.95135	-3.42546	-5.83106	-5.2843
