Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
53	9	2	4	62	4	5	6	-3.72121	-5.21682	-5.66167	-6.56714
54	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
55	9	2	4	62	4	5	6	-3.72121	-5.21682	-5.66167	-6.56714
56	2	1	12	88	2	1	5	-3.96601	-3.41293	-5.87755	-5.33778
57	2	1	5	3	2	3	5	-4.25975	-3.2339	-5.70242	-4.79294
58	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
59	9	2	4	62	4	5	6	-3.72121	-5.21682	-5.66167	-6.56714
60	2	1	5	3	2	3	5	-4.25975	-3.2339	-5.70242	-4.79294
61	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
62	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
63	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
64	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
65	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
66	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
67	1	2	215	4	90	24	8	-31.8381	-26.0303	-21.6977	-20.2116
68	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
69	1	2	3	4	5	9	3	-4.65632	-2.46805	-3.64791	-4.95692
70	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
71	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
72	9	25	2	10	22	3	6	-4.47659	-7.70401	-6.15144	-4.32837
73	2	15	4	48	360	25	23	-6.66924	-9.04371	-5.77946	-4.88146
74	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
75	2	1	12	88	2	1	5	-3.96601	-3.41293	-5.87755	-5.33778
76	2	4	2	2	6	1	5	-6.09685	-4.81513	-5.95756	-7.83119
77	10	1	16	19	10	5	7	-6.33614	-2.72564	-4.26905	-5.22735
78	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
79	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
80	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
81	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
82	1	4	2	2	6	3	17	-4.70765	-2.42768	-4.7311	-5.67394
83	10	1	16	19	10	5	7	-6.33614	-2.72564	-4.26905	-5.22735
84	8	10	149	2	11	12	6	-4.89528	-3.95115	-5.71158	-7.21255
85	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
86	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
87	32	39	30	82	104	324	17	-8.52923	-4.65396	-7.7423	-9.30033
88	1	2	3	4	5	9	3	-4.65632	-2.46805	-3.64791	-4.95692
89	2	1	5	3	2	3	5	-4.25975	-3.2339	-5.70242	-4.79294
90	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
91	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
92	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
93	2	1	2	3	2	3	5	-3.76298	-7.263	-6.80053	-6.81372
94	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
95	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
96	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
97	9	2	5	2	11	3	1	-28.8926	-32.3311	-28.4978	-26.6742
98	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
99	2	1	2	3	2	3	5	-3.76298	-7.263	-6.80053	-6.81372
100	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
101	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
102	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
103	1	4	2	2	6	3	17	-4.70765	-2.42768	-4.7311	-5.67394
104	2	4	5	2	10	1	5	-6.89822	-10.4899	-9.93514	-9.95252
105	2	1	12	88	2	1	5	-3.96601	-3.41293	-5.87755	-5.33778
106	9	2	4	62	4	5	6	-3.72121	-5.21682	-5.66167	-6.56714
107	2	165	73	147	220	190	104	-8.79232	-9.65735	-7.27965	-5.21391
108	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
109	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
110	2	1	12	3	11	1	6	-18.6316	-17.9972	-20.3201	-21.3471
111	2	1	2	3	2	3	5	-3.76298	-7.263	-6.80053	-6.81372
112	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
113	2	1	2	3	2	3	5	-3.76298	-7.263	-6.80053	-6.81372
114	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
115	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
116	33	39	30	82	113	43	17	-9.18601	-6.43978	-6.12916	-8.33784
117	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
118	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
119	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
120	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
121	4	7	10	1	1	7	1	-5.26779	-8.71976	-5.9465	-6.06829
122	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
123	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
124	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
125	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
126	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
127	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
128	2	1	12	88	2	1	5	-3.96601	-3.41293	-5.87755	-5.33778
129	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
130	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
131	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
132	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
133	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
134	2	4	5	2	2	5	5	-3.67732	-7.23794	-6.541	-5.80533
135	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
136	1	4	2	2	6	3	1	-11.3414	-10.2389	-10.6425	-11.3568
137	2	1	5	3	2	3	5	-4.25975	-3.2339	-5.70242	-4.79294
138	2	1	5	3	2	3	5	-4.25975	-3.2339	-5.70242	-4.79294
139	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
140	8	10	2	2	11	12	6	-3.9599	-7.50772	-7.0026	-7.01589
141	2	1	2	3	2	3	5	-3.76298	-7.263	-6.80053	-6.81372
142	2	1	5	3	2	3	5	-4.25975	-3.2339	-5.70242	-4.79294
143	2	1	2	3	2	3	5	-3.76298	-7.263	-6.80053	-6.81372
144	129	66	30	82	189	47	17	-3.25397	-4.88513	-5.53668	-4.11452
145	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
146	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
147	7	21	5	62	4	61	44	-7.55292	-3.80786	-5.7686	-7.73558
148	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
149	2	937	1	2	2	1	5	-7.32463	-6.98347	-6.71523	-6.3625
150	1	14	2	2	6	1	17	-9.38629	-6.41951	-8.09817	-6.30503
151	1	4	2	2	6	3	17	-4.70765	-2.42768	-4.7311	-5.67394
152	8	10	149	2	11	12	6	-4.89528	-3.95115	-5.71158	-7.21255
153	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
154	9	30	2	2	89	59	6	-4.95908	-8.56015	-8.00354	-8.01493
155	1	2	3	4	5	9	3	-4.65632	-2.46805	-3.64791	-4.95692
156	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
157	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
158	180	194	2	68	19	231	147	-28.4085	-25.6045	-21.3946	-19.8494
159	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
160	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
161	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
162	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
163	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
164	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
165	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
166	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
167	10	1	16	19	10	5	7	-6.33614	-2.72564	-4.26905	-5.22735
168	104	7	10	4	1	7	1	-4.41481	-8.02187	-7.44684	-7.45539
169	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
170	10	27	16	19	10	5	7	-20.5491	-12.992	-16.4788	-18.3237
171	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
172	2	1	1	3	2	1	5	-4.63694	-3.76968	-6.51233	-7.3365
173	7	21	5	62	4	61	44	-7.55292	-3.80786	-5.7686	-7.73558
174	2	1	1	3	2	1	5	-4.63694	-3.76968	-6.51233	-7.3365
175	10	1	16	19	10	5	7	-6.33614	-2.72564	-4.26905	-5.22735
176	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
177	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
178	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
179	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
180	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
181	1	4	2	2	6	3	17	-4.70765	-2.42768	-4.7311	-5.67394
182	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
183	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
184	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
185	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
186	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
187	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
188	4	7	10	4	42	51	1	-2.93468	-4.6474	-4.88427	-3.77157
189	2	1	5	3	2	3	5	-4.25975	-3.2339	-5.70242	-4.79294
190	1	2	4	62	4	5	17	-6.13388	-4.82608	-7.68311	-8.6733
191	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
192	4	7	10	4	42	51	1	-2.93468	-4.6474	-4.88427	-3.77157
193	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
194	4	7	10	4	42	51	1	-2.93468	-4.6474	-4.88427	-3.77157
195	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
196	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
197	1	2	3	4	5	9	3	-4.65632	-2.46805	-3.64791	-4.95692
198	1	2	4	62	4	5	17	-6.13388	-4.82608	-7.68311	-8.6733
199	2	250	4	281	358	25	57	-29.6037	-29.3887	-19.2311	-18.0983
200	9	2	4	62	4	5	6	-3.72121	-5.21682	-5.66167	-6.56714
201	1	2	3	4	5	9	3	-4.65632	-2.46805	-3.64791	-4.95692
202	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
203	2	4	2	4	19	3	6	-5.80302	-9.40055	-8.84266	-8.85386
204	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
205	4	7	10	4	42	51	1	-2.93468	-4.6474	-4.88427	-3.77157
206	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
207	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
208	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
209	1	2	4	62	4	5	17	-6.13388	-4.82608	-7.68311	-8.6733
210	4	7	10	4	42	51	1	-2.93468	-4.6474	-4.88427	-3.77157
211	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
212	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
213	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
214	47	2	4	2	6	5	17	-9.65462	-12.1165	-6.15948	-8.40154
215	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
216	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
217	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
218	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
219	10	81	50	99	120	76	52	-6.63605	-6.38691	-5.29571	-5.12727
220	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
221	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
222	1	4	2	2	6	3	17	-4.70765	-2.42768	-4.7311	-5.67394
223	1	2	4	62	4	5	17	-6.13388	-4.82608	-7.68311	-8.6733
224	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
225	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
226	10	1	16	19	10	5	7	-6.33614	-2.72564	-4.26905	-5.22735
227	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
228	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
229	1	4	2	348	6	3	17	-9.22136	-5.34033	-8.42945	-9.99117
230	1	2	4	62	4	5	17	-6.13388	-4.82608	-7.68311	-8.6733
231	10	27	16	19	10	5	7	-20.5491	-12.992	-16.4788	-18.3237
232	1	4	2	2	6	3	17	-4.70765	-2.42768	-4.7311	-5.67394
233	4	7	10	4	42	51	1	-2.93468	-4.6474	-4.88427	-3.77157
234	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
235	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
236	2	1	12	88	2	1	5	-3.96601	-3.41293	-5.87755	-5.33778
237	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
238	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
239	1	4	2	2	6	3	17	-4.70765	-2.42768	-4.7311	-5.67394
240	2	1	4	28	58	25	58	-5.66046	-8.25722	-5.49406	-4.20231
241	2	1	5	3	2	3	5	-4.25975	-3.2339	-5.70242	-4.79294
242	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
243	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
244	2	1	5	10	11	1	5	-26.6259	-22.9204	-24.3757	-25.6791
245	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
246	2	1	12	88	2	1	5	-3.96601	-3.41293	-5.87755	-5.33778
247	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
248	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
249	1	4	2	2	6	3	17	-4.70765	-2.42768	-4.7311	-5.67394
250	9	2	4	62	4	5	6	-3.72121	-5.21682	-5.66167	-6.56714
251	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
252	8	10	149	2	11	12	6	-4.89528	-3.95115	-5.71158	-7.21255
253	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
254	1	2	3	4	5	9	3	-4.65632	-2.46805	-3.64791	-4.95692
255	2	1	5	3	2	3	5	-4.25975	-3.2339	-5.70242	-4.79294
256	1	307	3	4	5	9	3	-6.81367	-6.42149	-6.09474	-8.15353
257	1	4	2	2	6	3	17	-4.70765	-2.42768	-4.7311	-5.67394
258	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
259	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
260	2	61	4	64	126	7	23	-6.02695	-8.39752	-6.24015	-4.21595
261	7	21	5	62	4	61	44	-7.55292	-3.80786	-5.7686	-7.73558
262	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
263	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
264	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
265	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
266	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
267	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
268	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
269	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
270	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
271	1	2	4	62	4	5	17	-6.13388	-4.82608	-7.68311	-8.6733
272	4	1	21	3	2	1	5	-9.65786	-10.3793	-10.5162	-10.2626
273	10	1	16	19	10	5	7	-6.33614	-2.72564	-4.26905	-5.22735
274	33	283	44	82	189	44	17	-7.16513	-3.44835	-5.57718	-6.05905
275	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
276	10	81	50	99	120	76	52	-6.63605	-6.38691	-5.29571	-5.12727
277	4	7	10	4	42	25	1	-8.41432	-9.57447	-5.86319	-5.14754
278	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
279	2	4	5	2	10	1	5	-6.89822	-10.4899	-9.93514	-9.95252
280	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
281	9	2	4	62	4	5	6	-3.72121	-5.21682	-5.66167	-6.56714
282	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
283	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
284	9	2	4	62	4	5	6	-3.72121	-5.21682	-5.66167	-6.56714
285	9	2	4	62	4	5	6	-3.72121	-5.21682	-5.66167	-6.56714
286	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
287	2	1	12	88	2	1	5	-3.96601	-3.41293	-5.87755	-5.33778
288	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
289	33	39	30	79	113	44	17	-25.9116	-24.5906	-24.6061	-27.4047
290	1	2	3	4	5	9	3	-4.65632	-2.46805	-3.64791	-4.95692
291	1	4	2	2	6	3	17	-4.70765	-2.42768	-4.7311	-5.67394
292	9	2	4	62	4	5	6	-3.72121	-5.21682	-5.66167	-6.56714
293	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
294	2	1	5	3	2	5	5	-5.60282	-2.81265	-4.14329	-5.56169
295	2	1	5	3	2	5	5	-5.60282	-2.81265	-4.14329	-5.56169
296	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
297	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
298	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
299	32	39	30	82	104	324	17	-8.52923	-4.65396	-7.7423	-9.30033
300	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
301	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
302	1	4	2	2	6	3	5	-9.03308	-5.26001	-8.32951	-9.9013
303	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
304	4	7	10	4	42	51	1	-2.93468	-4.6474	-4.88427	-3.77157
305	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
306	7	21	5	62	4	61	44	-7.55292	-3.80786	-5.7686	-7.73558
307	104	7	10	4	1	7	1	-4.41481	-8.02187	-7.44684	-7.45539
308	9	25	2	10	22	3	6	-4.47659	-7.70401	-6.15144	-4.32837
309	2	4	2	2	6	3	17	-10.7547	-7.85319	-10.2998	-11.1906
310	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
311	129	66	30	82	189	47	17	-3.25397	-4.88513	-5.53668	-4.11452
312	33	39	30	82	104	173	68	-5.42596	-3.95613	-6.85074	-7.89823
313	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
314	2	1	1	3	2	1	5	-4.63694	-3.76968	-6.51233	-7.3365
315	7	21	5	62	4	61	44	-7.55292	-3.80786	-5.7686	-7.73558
316	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
317	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
318	10	2	107	62	120	76	1	-6.85683	-9.93159	-8.18786	-6.28616
319	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
320	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
321	2	1	5	3	2	3	5	-4.25975	-3.2339	-5.70242	-4.79294
322	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
323	2	1	12	88	2	1	5	-3.96601	-3.41293	-5.87755	-5.33778
324	4	7	10	4	42	7	1	-6.54982	-8.84232	-5.67499	-4.63459
325	4	7	10	4	42	51	1	-2.93468	-4.6474	-4.88427	-3.77157
326	2	1	21	3	2	1	5	-2.94548	-2.47365	-4.47723	-4.51809
327	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
328	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
329	2	4	1	2	7	1	5	-2.31104	-5.90084	-5.3069	-5.03901
330	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
331	2	1	12	3	2	1	5	-2.63382	-2.1013	-3.64875	-4.82772
332	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
333	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
334	1	4	2	2	6	3	17	-4.70765	-2.42768	-4.7311	-5.67394
335	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
336	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
337	7	17	2	15	23	3	12	-6.90687	-10.5065	-9.9506	-9.96175
338	2	1	5	3	2	3	5	-4.25975	-3.2339	-5.70242	-4.79294
339	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
340	4	7	10	4	1	7	1	-1.82776	-3.8277	-2.6512	-1.90279
341	4	7	10	4	42	51	1	-2.93468	-4.6474	-4.88427	-3.77157
342	2	4	1	2	2	1	5	-2.77977	-3.64778	-4.11812	-4.07592
343	2	1	12	88	2	1	5	-3.96601	-3.41293	-5.87755	-5.33778
344	2	1	1	3	2	1	5	-4.63694	-3.76968	-6.51233	-7.3365
345	1	2	3	4	5	9	3	-4.65632	-2.46805	-3.64791	-4.95692
346	2	1	12	88	2	1	5	-3.96601	-3.41293	-5.87755	-5.33778
