Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
217	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
218	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
219	10	81	50	99	120	76	52	-6.65796	-6.4314	-5.31298	-5.16602
220	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
221	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
222	1	4	2	2	6	3	17	-4.69051	-2.48048	-4.48597	-5.53658
223	1	2	4	62	4	5	17	-6.11705	-4.87653	-7.27902	-8.37773
224	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
225	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
226	10	1	16	19	10	5	7	-6.37399	-2.78125	-4.15872	-5.18788
227	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
228	2	4	1	2	7	1	5	-2.3063	-5.29433	-5.37451	-5.00961
229	1	4	2	348	6	3	17	-9.13198	-5.39595	-7.92994	-9.45966
230	1	2	4	62	4	5	17	-6.11705	-4.87653	-7.27902	-8.37773
231	10	27	16	19	10	5	7	-21.4538	-12.7479	-16.0953	-17.7084
232	1	4	2	2	6	3	17	-4.69051	-2.48048	-4.48597	-5.53658
233	4	7	10	4	42	51	1	-2.9249	-4.5808	-4.89313	-3.79619
234	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
235	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
236	2	1	12	88	2	1	5	-3.95626	-3.44944	-5.60506	-5.3111
237	2	4	1	2	7	1	5	-2.3063	-5.29433	-5.37451	-5.00961
238	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
239	1	4	2	2	6	3	17	-4.69051	-2.48048	-4.48597	-5.53658
240	2	1	4	28	58	25	58	-5.63065	-8.19996	-5.5225	-4.2396
241	2	1	5	3	2	3	5	-4.24534	-3.27571	-5.42406	-4.78968
242	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
243	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
244	2	1	5	10	11	1	5	-29.6696	-21.9897	-24.6518	-25.5257
245	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
246	2	1	12	88	2	1	5	-3.95626	-3.44944	-5.60506	-5.3111
247	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
248	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
249	1	4	2	2	6	3	17	-4.69051	-2.48048	-4.48597	-5.53658
250	9	2	4	62	4	5	6	-3.71216	-5.16486	-5.65972	-6.51355
251	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
252	8	10	149	2	11	12	6	-4.88723	-3.99946	-5.57479	-7.05134
253	2	1	21	3	2	1	5	-2.93862	-2.50781	-4.30685	-4.48362
254	1	2	3	4	5	9	3	-4.67542	-2.5215	-3.57954	-4.91813
255	2	1	5	3	2	3	5	-4.24534	-3.27571	-5.42406	-4.78968
256	1	307	3	4	5	9	3	-6.84231	-6.45603	-6.10298	-8.16797
257	1	4	2	2	6	3	17	-4.69051	-2.48048	-4.48597	-5.53658
258	2	4	1	2	7	1	5	-2.3063	-5.29433	-5.37451	-5.00961
259	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
260	2	61	4	64	126	7	23	-5.97019	-8.47929	-6.26853	-4.25266
261	7	21	5	62	4	61	44	-7.55486	-3.86604	-5.5928	-7.47169
262	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
263	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
264	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
265	2	1	21	3	2	1	5	-2.93862	-2.50781	-4.30685	-4.48362
266	2	1	21	3	2	1	5	-2.93862	-2.50781	-4.30685	-4.48362
267	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
268	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
269	2	4	1	2	7	1	5	-2.3063	-5.29433	-5.37451	-5.00961
270	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
271	1	2	4	62	4	5	17	-6.11705	-4.87653	-7.27902	-8.37773
272	4	1	21	3	2	1	5	-10.6449	-9.97409	-10.5676	-10.1599
273	10	1	16	19	10	5	7	-6.37399	-2.78125	-4.15872	-5.18788
274	33	283	44	82	189	44	17	-7.1237	-3.50607	-5.36858	-6.00558
275	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
276	10	81	50	99	120	76	52	-6.65796	-6.4314	-5.31298	-5.16602
277	4	7	10	4	42	25	1	-8.42577	-9.80117	-5.89339	-5.18543
278	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
279	2	4	5	2	10	1	5	-6.89256	-9.87733	-10.0056	-9.89805
280	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
281	9	2	4	62	4	5	6	-3.71216	-5.16486	-5.65972	-6.51355
282	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
283	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
284	9	2	4	62	4	5	6	-3.71216	-5.16486	-5.65972	-6.51355
285	9	2	4	62	4	5	6	-3.71216	-5.16486	-5.65972	-6.51355
286	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
287	2	1	12	88	2	1	5	-3.95626	-3.44944	-5.60506	-5.3111
288	2	1	21	3	2	1	5	-2.93862	-2.50781	-4.30685	-4.48362
289	33	39	30	79	113	44	17	-27.9143	-23.3638	-24.8968	-27.0794
290	1	2	3	4	5	9	3	-4.67542	-2.5215	-3.57954	-4.91813
291	1	4	2	2	6	3	17	-4.69051	-2.48048	-4.48597	-5.53658
292	9	2	4	62	4	5	6	-3.71216	-5.16486	-5.65972	-6.51355
293	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
294	2	1	5	3	2	5	5	-5.64067	-2.86129	-4.06019	-5.50274
295	2	1	5	3	2	5	5	-5.64067	-2.86129	-4.06019	-5.50274
296	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
297	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
298	2	1	21	3	2	1	5	-2.93862	-2.50781	-4.30685	-4.48362
299	32	39	30	82	104	324	17	-8.4392	-4.71203	-7.24198	-8.76906
300	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
301	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
302	1	4	2	2	6	3	5	-9.06314	-5.28598	-7.85906	-9.38984
303	2	1	21	3	2	1	5	-2.93862	-2.50781	-4.30685	-4.48362
304	4	7	10	4	42	51	1	-2.9249	-4.5808	-4.89313	-3.79619
305	2	4	1	2	7	1	5	-2.3063	-5.29433	-5.37451	-5.00961
306	7	21	5	62	4	61	44	-7.55486	-3.86604	-5.5928	-7.47169
307	104	7	10	4	1	7	1	-4.40821	-7.415	-7.51899	-7.40038
308	9	25	2	10	22	3	6	-4.457	-7.34315	-6.18633	-4.36274
309	2	4	2	2	6	3	17	-11.7321	-7.58023	-10.2011	-10.9693
310	2	4	1	2	7	1	5	-2.3063	-5.29433	-5.37451	-5.00961
311	129	66	30	82	189	47	17	-3.24038	-4.82776	-5.53064	-4.13933
312	33	39	30	82	104	173	68	-5.40779	-4.0092	-6.43183	-7.58135
313	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
314	2	1	1	3	2	1	5	-4.63621	-3.8071	-6.15714	-7.09664
315	7	21	5	62	4	61	44	-7.55486	-3.86604	-5.5928	-7.47169
316	2	1	21	3	2	1	5	-2.93862	-2.50781	-4.30685	-4.48362
317	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
318	10	2	107	62	120	76	1	-6.83241	-9.66491	-8.22033	-6.32174
319	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
320	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
321	2	1	5	3	2	3	5	-4.24534	-3.27571	-5.42406	-4.78968
322	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
323	2	1	12	88	2	1	5	-3.95626	-3.44944	-5.60506	-5.3111
324	4	7	10	4	42	7	1	-6.56938	-8.86804	-5.70959	-4.67034
325	4	7	10	4	42	51	1	-2.9249	-4.5808	-4.89313	-3.79619
326	2	1	21	3	2	1	5	-2.93862	-2.50781	-4.30685	-4.48362
327	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
328	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
329	2	4	1	2	7	1	5	-2.3063	-5.29433	-5.37451	-5.00961
330	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
331	2	1	12	3	2	1	5	-2.63131	-2.13503	-3.54648	-4.73534
332	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
333	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
334	1	4	2	2	6	3	17	-4.69051	-2.48048	-4.48597	-5.53658
335	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
336	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
337	7	17	2	15	23	3	12	-6.89576	-9.89993	-10.0188	-9.90819
338	2	1	5	3	2	3	5	-4.24534	-3.27571	-5.42406	-4.78968
339	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
340	4	7	10	4	1	7	1	-1.82044	-3.72977	-2.67874	-1.93532
341	4	7	10	4	42	51	1	-2.9249	-4.5808	-4.89313	-3.79619
342	2	4	1	2	2	1	5	-2.7785	-3.64009	-4.10768	-4.08971
343	2	1	12	88	2	1	5	-3.95626	-3.44944	-5.60506	-5.3111
344	2	1	1	3	2	1	5	-4.63621	-3.8071	-6.15714	-7.09664
345	1	2	3	4	5	9	3	-4.67542	-2.5215	-3.57954	-4.91813
346	2	1	12	88	2	1	5	-3.95626	-3.44944	-5.60506	-5.3111
