Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
135	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
136	1	4	2	2	6	3	1	-11.3747	-10.0886	-10.4678	-11.4141
137	2	1	5	3	2	3	5	-4.25412	-3.2619	-5.52577	-4.83533
138	2	1	5	3	2	3	5	-4.25412	-3.2619	-5.52577	-4.83533
139	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
140	8	10	2	2	11	12	6	-3.93686	-7.06462	-7.68337	-7.03309
141	2	1	2	3	2	3	5	-3.73996	-6.82804	-7.48018	-6.83004
142	2	1	5	3	2	3	5	-4.25412	-3.2619	-5.52577	-4.83533
143	2	1	2	3	2	3	5	-3.73996	-6.82804	-7.48018	-6.83004
144	129	66	30	82	189	47	17	-3.23621	-4.85036	-5.60934	-4.13788
145	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
146	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
147	7	21	5	62	4	61	44	-7.82721	-3.84221	-5.65455	-8.06533
148	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
149	2	937	1	2	2	1	5	-6.64993	-7.17741	-6.56347	-7.15931
150	1	14	2	2	6	1	17	-9.78061	-6.46217	-7.83176	-6.3311
151	1	4	2	2	6	3	17	-4.73754	-2.46005	-4.58022	-5.82838
152	8	10	149	2	11	12	6	-4.88874	-3.97887	-5.66628	-7.37996
153	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
154	9	30	2	2	89	59	6	-4.93604	-8.10087	-8.68672	-8.03211
155	1	2	3	4	5	9	3	-4.72621	-2.49935	-3.60034	-5.057
156	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
157	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
158	180	194	2	68	19	231	147	-25.0911	-26.1653	-21.0716	-23.6939
159	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
160	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
161	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
162	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
163	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
164	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
165	2	4	1	2	7	1	5	-2.28818	-5.4464	-5.92119	-5.05695
166	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
167	10	1	16	19	10	5	7	-6.67291	-2.75913	-4.18747	-5.32086
168	104	7	10	4	1	7	1	-4.39182	-7.56254	-8.12952	-7.47035
169	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
170	10	27	16	19	10	5	7	-20.9938	-12.9265	-16.04	-18.9024
171	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
172	2	1	1	3	2	1	5	-4.62321	-3.79425	-6.39271	-7.52369
173	7	21	5	62	4	61	44	-7.82721	-3.84221	-5.65455	-8.06533
174	2	1	1	3	2	1	5	-4.62321	-3.79425	-6.39271	-7.52369
175	10	1	16	19	10	5	7	-6.67291	-2.75913	-4.18747	-5.32086
176	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
177	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
178	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
179	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
180	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
181	1	4	2	2	6	3	17	-4.73754	-2.46005	-4.58022	-5.82838
182	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
183	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
184	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
185	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
186	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
187	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
188	4	7	10	4	42	51	1	-2.91778	-4.60575	-4.94073	-3.79373
189	2	1	5	3	2	3	5	-4.25412	-3.2619	-5.52577	-4.83533
190	1	2	4	62	4	5	17	-6.12566	-4.85633	-7.49262	-8.92952
191	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
192	4	7	10	4	42	51	1	-2.91778	-4.60575	-4.94073	-3.79373
193	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
194	4	7	10	4	42	51	1	-2.91778	-4.60575	-4.94073	-3.79373
195	2	4	1	2	7	1	5	-2.28818	-5.4464	-5.92119	-5.05695
196	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
197	1	2	3	4	5	9	3	-4.72621	-2.49935	-3.60034	-5.057
198	1	2	4	62	4	5	17	-6.12566	-4.85633	-7.49262	-8.92952
199	2	250	4	281	358	25	57	-29.4829	-30.2104	-18.71	-19.5541
200	9	2	4	62	4	5	6	-3.7009	-5.17413	-5.81905	-6.61118
201	1	2	3	4	5	9	3	-4.72621	-2.49935	-3.60034	-5.057
202	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
203	2	4	2	4	19	3	6	-5.78	-8.94044	-9.52544	-8.8702
204	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
205	4	7	10	4	42	51	1	-2.91778	-4.60575	-4.94073	-3.79373
206	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
207	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
208	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
209	1	2	4	62	4	5	17	-6.12566	-4.85633	-7.49262	-8.92952
210	4	7	10	4	42	51	1	-2.91778	-4.60575	-4.94073	-3.79373
211	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
212	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
213	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
214	47	2	4	2	6	5	17	-10.9046	-10.6875	-6.17078	-8.49117
215	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
216	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
217	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
218	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
219	10	81	50	99	120	76	52	-6.74723	-6.41699	-5.26675	-5.15565
220	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
221	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
222	1	4	2	2	6	3	17	-4.73754	-2.46005	-4.58022	-5.82838
223	1	2	4	62	4	5	17	-6.12566	-4.85633	-7.49262	-8.92952
224	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
225	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
226	10	1	16	19	10	5	7	-6.67291	-2.75913	-4.18747	-5.32086
227	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
228	2	4	1	2	7	1	5	-2.28818	-5.4464	-5.92119	-5.05695
229	1	4	2	348	6	3	17	-9.41264	-5.37455	-8.09597	-10.6554
230	1	2	4	62	4	5	17	-6.12566	-4.85633	-7.49262	-8.92952
231	10	27	16	19	10	5	7	-20.9938	-12.9265	-16.04	-18.9024
232	1	4	2	2	6	3	17	-4.73754	-2.46005	-4.58022	-5.82838
233	4	7	10	4	42	51	1	-2.91778	-4.60575	-4.94073	-3.79373
234	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
235	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
236	2	1	12	88	2	1	5	-3.95213	-3.43666	-5.78282	-5.3892
237	2	4	1	2	7	1	5	-2.28818	-5.4464	-5.92119	-5.05695
238	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
239	1	4	2	2	6	3	17	-4.73754	-2.46005	-4.58022	-5.82838
240	2	1	4	28	58	25	58	-5.70395	-8.49924	-5.3973	-4.22458
241	2	1	5	3	2	3	5	-4.25412	-3.2619	-5.52577	-4.83533
242	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
243	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
244	2	1	5	10	11	1	5	-26.9528	-22.5971	-24.2886	-25.5706
245	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
246	2	1	12	88	2	1	5	-3.95213	-3.43666	-5.78282	-5.3892
247	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
248	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
249	1	4	2	2	6	3	17	-4.73754	-2.46005	-4.58022	-5.82838
250	9	2	4	62	4	5	6	-3.7009	-5.17413	-5.81905	-6.61118
251	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
252	8	10	149	2	11	12	6	-4.88874	-3.97887	-5.66628	-7.37996
253	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
254	1	2	3	4	5	9	3	-4.72621	-2.49935	-3.60034	-5.057
255	2	1	5	3	2	3	5	-4.25412	-3.2619	-5.52577	-4.83533
256	1	307	3	4	5	9	3	-6.83966	-6.43431	-6.10286	-8.25387
257	1	4	2	2	6	3	17	-4.73754	-2.46005	-4.58022	-5.82838
258	2	4	1	2	7	1	5	-2.28818	-5.4464	-5.92119	-5.05695
259	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
260	2	61	4	64	126	7	23	-6.08046	-8.89891	-6.02577	-4.2367
261	7	21	5	62	4	61	44	-7.82721	-3.84221	-5.65455	-8.06533
262	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
263	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
264	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
265	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
266	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
267	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
268	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
269	2	4	1	2	7	1	5	-2.28818	-5.4464	-5.92119	-5.05695
270	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
271	1	2	4	62	4	5	17	-6.12566	-4.85633	-7.49262	-8.92952
272	4	1	21	3	2	1	5	-9.64625	-10.2216	-10.4502	-10.2188
273	10	1	16	19	10	5	7	-6.67291	-2.75913	-4.18747	-5.32086
274	33	283	44	82	189	44	17	-7.43327	-3.48316	-5.42722	-6.15179
275	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
276	10	81	50	99	120	76	52	-6.74723	-6.41699	-5.26675	-5.15565
277	4	7	10	4	42	25	1	-9.11106	-10.0901	-5.80495	-5.16923
278	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
279	2	4	5	2	10	1	5	-6.87519	-10.0291	-10.6171	-9.96893
280	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
281	9	2	4	62	4	5	6	-3.7009	-5.17413	-5.81905	-6.61118
282	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
283	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
284	9	2	4	62	4	5	6	-3.7009	-5.17413	-5.81905	-6.61118
285	9	2	4	62	4	5	6	-3.7009	-5.17413	-5.81905	-6.61118
286	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
287	2	1	12	88	2	1	5	-3.95213	-3.43666	-5.78282	-5.3892
288	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
289	33	39	30	79	113	44	17	-26.1989	-23.9236	-25.0107	-27.3722
290	1	2	3	4	5	9	3	-4.72621	-2.49935	-3.60034	-5.057
291	1	4	2	2	6	3	17	-4.73754	-2.46005	-4.58022	-5.82838
292	9	2	4	62	4	5	6	-3.7009	-5.17413	-5.81905	-6.61118
293	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
294	2	1	5	3	2	5	5	-5.73746	-2.84303	-4.0849	-5.68086
295	2	1	5	3	2	5	5	-5.73746	-2.84303	-4.0849	-5.68086
296	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
297	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
298	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
299	32	39	30	82	104	324	17	-8.72049	-4.68894	-7.40915	-9.96478
300	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
301	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
302	1	4	2	2	6	3	5	-9.19406	-5.28445	-8.01161	-10.5003
303	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
304	4	7	10	4	42	51	1	-2.91778	-4.60575	-4.94073	-3.79373
305	2	4	1	2	7	1	5	-2.28818	-5.4464	-5.92119	-5.05695
306	7	21	5	62	4	61	44	-7.82721	-3.84221	-5.65455	-8.06533
307	104	7	10	4	1	7	1	-4.39182	-7.56254	-8.12952	-7.47035
308	9	25	2	10	22	3	6	-4.46731	-7.55989	-6.06849	-4.3503
309	2	4	2	2	6	3	17	-10.7848	-7.76981	-10.109	-11.2517
310	2	4	1	2	7	1	5	-2.28818	-5.4464	-5.92119	-5.05695
311	129	66	30	82	189	47	17	-3.23621	-4.85036	-5.60934	-4.13788
312	33	39	30	82	104	173	68	-5.4204	-3.98758	-6.63984	-8.18263
313	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
314	2	1	1	3	2	1	5	-4.62321	-3.79425	-6.39271	-7.52369
315	7	21	5	62	4	61	44	-7.82721	-3.84221	-5.65455	-8.06533
316	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
317	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
318	10	2	107	62	120	76	1	-6.85512	-9.91419	-8.05352	-6.30789
319	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
320	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
321	2	1	5	3	2	3	5	-4.25412	-3.2619	-5.52577	-4.83533
322	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
323	2	1	12	88	2	1	5	-3.95213	-3.43666	-5.78282	-5.3892
324	4	7	10	4	42	7	1	-6.64541	-9.17478	-5.5976	-4.65392
325	4	7	10	4	42	51	1	-2.91778	-4.60575	-4.94073	-3.79373
326	2	1	21	3	2	1	5	-2.93218	-2.49566	-4.4346	-4.5759
327	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
328	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
329	2	4	1	2	7	1	5	-2.28818	-5.4464	-5.92119	-5.05695
330	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
331	2	1	12	3	2	1	5	-2.62295	-2.12239	-3.63355	-4.93266
332	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
333	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
334	1	4	2	2	6	3	17	-4.73754	-2.46005	-4.58022	-5.82838
335	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
336	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
337	7	17	2	15	23	3	12	-6.88385	-10.0473	-10.6336	-9.97903
338	2	1	5	3	2	3	5	-4.25412	-3.2619	-5.52577	-4.83533
339	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
340	4	7	10	4	1	7	1	-1.82165	-3.7758	-2.63882	-1.92502
341	4	7	10	4	42	51	1	-2.91778	-4.60575	-4.94073	-3.79373
342	2	4	1	2	2	1	5	-2.76454	-3.64074	-4.16067	-4.10739
343	2	1	12	88	2	1	5	-3.95213	-3.43666	-5.78282	-5.3892
344	2	1	1	3	2	1	5	-4.62321	-3.79425	-6.39271	-7.52369
345	1	2	3	4	5	9	3	-4.72621	-2.49935	-3.60034	-5.057
346	2	1	12	88	2	1	5	-3.95213	-3.43666	-5.78282	-5.3892
