Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
109	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
110	2	1	12	3	11	1	6	-18.8574	-18.1816	-20.9518	-20.7931
111	2	1	2	3	2	3	5	-3.75474	-7.43447	-7.19755	-6.6591
112	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
113	2	1	2	3	2	3	5	-3.75474	-7.43447	-7.19755	-6.6591
114	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
115	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
116	33	39	30	82	113	43	17	-9.86112	-6.42765	-6.19893	-8.60455
117	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
118	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
119	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
120	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
121	4	7	10	1	1	7	1	-5.2702	-9.0233	-5.97316	-6.11447
122	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
123	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
124	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
125	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
126	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
127	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
128	2	1	12	88	2	1	5	-3.95825	-3.40491	-5.85647	-5.35263
129	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
130	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
131	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
132	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
133	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
134	2	4	5	2	2	5	5	-3.6693	-7.44328	-6.71654	-5.77162
135	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
136	1	4	2	2	6	3	1	-11.4646	-10.3938	-10.8646	-11.1774
137	2	1	5	3	2	3	5	-4.25274	-3.22576	-5.571	-4.83021
138	2	1	5	3	2	3	5	-4.25274	-3.22576	-5.571	-4.83021
139	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
140	8	10	2	2	11	12	6	-3.95101	-7.68067	-7.3975	-6.86363
141	2	1	2	3	2	3	5	-3.75474	-7.43447	-7.19755	-6.6591
142	2	1	5	3	2	3	5	-4.25274	-3.22576	-5.571	-4.83021
143	2	1	2	3	2	3	5	-3.75474	-7.43447	-7.19755	-6.6591
144	129	66	30	82	189	47	17	-3.24589	-4.91634	-5.36688	-4.14517
145	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
146	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
147	7	21	5	62	4	61	44	-7.64143	-3.79425	-5.81292	-7.91446
148	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
149	2	937	1	2	2	1	5	-6.45632	-8.21466	-6.0086	-6.33963
150	1	14	2	2	6	1	17	-9.43344	-6.41864	-7.66313	-6.36055
151	1	4	2	2	6	3	17	-4.71003	-2.41543	-4.75434	-5.73929
152	8	10	149	2	11	12	6	-4.89294	-3.93938	-5.78841	-7.23286
153	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
154	9	30	2	2	89	59	6	-4.95011	-8.7386	-8.39837	-7.86277
155	1	2	3	4	5	9	3	-4.70212	-2.45588	-3.69937	-5.0697
156	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
157	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
158	180	194	2	68	19	231	147	-24.0756	-31.9109	-18.0593	-19.4532
159	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
160	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
161	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
162	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
163	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
164	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
165	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
166	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
167	10	1	16	19	10	5	7	-6.4834	-2.71322	-4.29643	-5.32905
168	104	7	10	4	1	7	1	-4.40647	-8.20042	-7.84491	-7.29769
169	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
170	10	27	16	19	10	5	7	-20.7584	-13.0647	-16.6949	-18.179
171	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
172	2	1	1	3	2	1	5	-4.63015	-3.7603	-6.61199	-7.25115
173	7	21	5	62	4	61	44	-7.64143	-3.79425	-5.81292	-7.91446
174	2	1	1	3	2	1	5	-4.63015	-3.7603	-6.61199	-7.25115
175	10	1	16	19	10	5	7	-6.4834	-2.71322	-4.29643	-5.32905
176	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
177	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
178	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
179	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
180	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
181	1	4	2	2	6	3	17	-4.71003	-2.41543	-4.75434	-5.73929
182	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
183	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
184	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
185	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
186	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
187	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
188	4	7	10	4	42	51	1	-2.92811	-4.68252	-4.77762	-3.80029
189	2	1	5	3	2	3	5	-4.25274	-3.22576	-5.571	-4.83021
190	1	2	4	62	4	5	17	-6.12461	-4.81398	-7.74385	-8.61803
191	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
192	4	7	10	4	42	51	1	-2.92811	-4.68252	-4.77762	-3.80029
193	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
194	4	7	10	4	42	51	1	-2.92811	-4.68252	-4.77762	-3.80029
195	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
196	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
197	1	2	3	4	5	9	3	-4.70212	-2.45588	-3.69937	-5.0697
198	1	2	4	62	4	5	17	-6.12461	-4.81398	-7.74385	-8.61803
199	2	250	4	281	358	25	57	-28.7668	-35.0529	-17.8143	-17.8416
200	9	2	4	62	4	5	6	-3.71421	-5.22501	-5.82395	-6.47948
201	1	2	3	4	5	9	3	-4.70212	-2.45588	-3.69937	-5.0697
202	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
203	2	4	2	4	19	3	6	-5.79444	-9.57962	-9.23913	-8.6994
204	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
205	4	7	10	4	42	51	1	-2.92811	-4.68252	-4.77762	-3.80029
206	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
207	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
208	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
209	1	2	4	62	4	5	17	-6.12461	-4.81398	-7.74385	-8.61803
210	4	7	10	4	42	51	1	-2.92811	-4.68252	-4.77762	-3.80029
211	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
212	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
213	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
214	47	2	4	2	6	5	17	-11.1801	-12.5277	-6.23295	-8.68222
215	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
216	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
217	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
218	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
219	10	81	50	99	120	76	52	-6.71773	-6.41201	-5.25922	-5.19688
220	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
221	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
222	1	4	2	2	6	3	17	-4.71003	-2.41543	-4.75434	-5.73929
223	1	2	4	62	4	5	17	-6.12461	-4.81398	-7.74385	-8.61803
224	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
225	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
226	10	1	16	19	10	5	7	-6.4834	-2.71322	-4.29643	-5.32905
227	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
228	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
229	1	4	2	348	6	3	17	-9.20945	-5.32731	-8.41737	-10.0717
230	1	2	4	62	4	5	17	-6.12461	-4.81398	-7.74385	-8.61803
231	10	27	16	19	10	5	7	-20.7584	-13.0647	-16.6949	-18.179
232	1	4	2	2	6	3	17	-4.71003	-2.41543	-4.75434	-5.73929
233	4	7	10	4	42	51	1	-2.92811	-4.68252	-4.77762	-3.80029
234	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
235	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
236	2	1	12	88	2	1	5	-3.95825	-3.40491	-5.85647	-5.35263
237	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
238	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
239	1	4	2	2	6	3	17	-4.71003	-2.41543	-4.75434	-5.73929
240	2	1	4	28	58	25	58	-5.67707	-9.27022	-5.25225	-4.25668
241	2	1	5	3	2	3	5	-4.25274	-3.22576	-5.571	-4.83021
242	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
243	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
244	2	1	5	10	11	1	5	-27.2984	-23.1821	-24.7749	-25.3214
245	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
246	2	1	12	88	2	1	5	-3.95825	-3.40491	-5.85647	-5.35263
247	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
248	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
249	1	4	2	2	6	3	17	-4.71003	-2.41543	-4.75434	-5.73929
250	9	2	4	62	4	5	6	-3.71421	-5.22501	-5.82395	-6.47948
251	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
252	8	10	149	2	11	12	6	-4.89294	-3.93938	-5.78841	-7.23286
253	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
254	1	2	3	4	5	9	3	-4.70212	-2.45588	-3.69937	-5.0697
255	2	1	5	3	2	3	5	-4.25274	-3.22576	-5.571	-4.83021
256	1	307	3	4	5	9	3	-6.85136	-6.41236	-6.17366	-8.33743
257	1	4	2	2	6	3	17	-4.71003	-2.41543	-4.75434	-5.73929
258	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
259	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
260	2	61	4	64	126	7	23	-6.03363	-9.60656	-5.7313	-4.26673
261	7	21	5	62	4	61	44	-7.64143	-3.79425	-5.81292	-7.91446
262	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
263	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
264	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
265	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
266	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
267	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
268	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
269	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
270	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
271	1	2	4	62	4	5	17	-6.12461	-4.81398	-7.74385	-8.61803
272	4	1	21	3	2	1	5	-9.77231	-10.5389	-10.7418	-10.0322
273	10	1	16	19	10	5	7	-6.4834	-2.71322	-4.29643	-5.32905
274	33	283	44	82	189	44	17	-7.22694	-3.43548	-5.56754	-6.13784
275	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
276	10	81	50	99	120	76	52	-6.71773	-6.41201	-5.25922	-5.19688
277	4	7	10	4	42	25	1	-8.75441	-11.3574	-5.74878	-5.20337
278	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
279	2	4	5	2	10	1	5	-6.89002	-10.6697	-10.3336	-9.79798
280	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
281	9	2	4	62	4	5	6	-3.71421	-5.22501	-5.82395	-6.47948
282	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
283	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
284	9	2	4	62	4	5	6	-3.71421	-5.22501	-5.82395	-6.47948
285	9	2	4	62	4	5	6	-3.71421	-5.22501	-5.82395	-6.47948
286	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
287	2	1	12	88	2	1	5	-3.95825	-3.40491	-5.85647	-5.35263
288	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
289	33	39	30	79	113	44	17	-26.2528	-24.958	-25.4949	-26.8976
290	1	2	3	4	5	9	3	-4.70212	-2.45588	-3.69937	-5.0697
291	1	4	2	2	6	3	17	-4.71003	-2.41543	-4.75434	-5.73929
292	9	2	4	62	4	5	6	-3.71421	-5.22501	-5.82395	-6.47948
293	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
294	2	1	5	3	2	5	5	-5.68093	-2.80147	-4.19392	-5.68676
295	2	1	5	3	2	5	5	-5.68093	-2.80147	-4.19392	-5.68676
296	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
297	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
298	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
299	32	39	30	82	104	324	17	-8.51719	-4.64038	-7.72866	-9.38147
300	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
301	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
302	1	4	2	2	6	3	5	-9.04228	-5.25364	-8.34747	-9.95253
303	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
304	4	7	10	4	42	51	1	-2.92811	-4.68252	-4.77762	-3.80029
305	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
306	7	21	5	62	4	61	44	-7.64143	-3.79425	-5.81292	-7.91446
307	104	7	10	4	1	7	1	-4.40647	-8.20042	-7.84491	-7.29769
308	9	25	2	10	22	3	6	-4.47036	-8.21228	-5.77265	-4.37493
309	2	4	2	2	6	3	17	-10.8751	-7.93392	-10.5543	-11.0051
310	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
311	129	66	30	82	189	47	17	-3.24589	-4.91634	-5.36688	-4.14517
312	33	39	30	82	104	173	68	-5.41658	-3.94346	-6.89937	-7.85428
313	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
314	2	1	1	3	2	1	5	-4.63015	-3.7603	-6.61199	-7.25115
315	7	21	5	62	4	61	44	-7.64143	-3.79425	-5.81292	-7.91446
316	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
317	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
318	10	2	107	62	120	76	1	-6.85217	-10.5751	-7.75815	-6.33529
319	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
320	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
321	2	1	5	3	2	3	5	-4.25274	-3.22576	-5.571	-4.83021
322	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
323	2	1	12	88	2	1	5	-3.95825	-3.40491	-5.85647	-5.35263
324	4	7	10	4	42	7	1	-6.60393	-10.0314	-5.50122	-4.68243
325	4	7	10	4	42	51	1	-2.92811	-4.68252	-4.77762	-3.80029
326	2	1	21	3	2	1	5	-2.93961	-2.46582	-4.51395	-4.53196
327	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
328	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
329	2	4	1	2	7	1	5	-2.30305	-6.0871	-5.63441	-4.93893
330	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
331	2	1	12	3	2	1	5	-2.63143	-2.09277	-3.73339	-4.83763
332	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
333	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
334	1	4	2	2	6	3	17	-4.71003	-2.41543	-4.75434	-5.73929
335	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
336	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
337	7	17	2	15	23	3	12	-6.8977	-10.6849	-10.3451	-9.80991
338	2	1	5	3	2	3	5	-4.25274	-3.22576	-5.571	-4.83021
339	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
340	4	7	10	4	1	7	1	-1.82826	-3.91857	-2.56238	-1.94776
341	4	7	10	4	42	51	1	-2.92811	-4.68252	-4.77762	-3.80029
342	2	4	1	2	2	1	5	-2.77669	-3.65249	-4.15327	-4.10438
343	2	1	12	88	2	1	5	-3.95825	-3.40491	-5.85647	-5.35263
344	2	1	1	3	2	1	5	-4.63015	-3.7603	-6.61199	-7.25115
345	1	2	3	4	5	9	3	-4.70212	-2.45588	-3.69937	-5.0697
346	2	1	12	88	2	1	5	-3.95825	-3.40491	-5.85647	-5.35263
