Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
29	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
30	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
31	10	1	16	19	10	5	7	-6.7836	-2.75806	-4.22515	-5.11838
32	1	2	3	4	5	9	3	-4.75197	-2.49822	-3.62702	-4.83345
33	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
34	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
35	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
36	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
37	129	66	30	82	189	47	17	-3.24585	-4.83632	-5.52498	-4.18267
38	2	1	12	3	357	1	5	-7.38857	-6.33348	-6.63455	-6.91306
39	9	2	4	62	4	5	6	-3.71461	-5.17344	-5.82736	-6.86831
40	2	1	1	3	2	1	5	-4.64174	-3.79292	-6.57403	-7.39482
41	2	1	12	3	357	1	5	-7.38857	-6.33348	-6.63455	-6.91306
42	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
43	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
44	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
45	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
46	2	4	2	2	6	1	5	-6.12771	-4.84047	-5.95774	-7.66011
47	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
48	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
49	2	1	2	3	2	3	5	-3.75235	-6.82482	-7.47303	-7.32755
50	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
51	7	17	2	15	23	3	12	-6.89765	-10.0481	-10.6223	-10.4785
52	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
53	9	2	4	62	4	5	6	-3.71461	-5.17344	-5.82736	-6.86831
54	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
55	9	2	4	62	4	5	6	-3.71461	-5.17344	-5.82736	-6.86831
56	2	1	12	88	2	1	5	-3.96826	-3.43476	-5.8823	-5.39072
57	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
58	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
59	9	2	4	62	4	5	6	-3.71461	-5.17344	-5.82736	-6.86831
60	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
61	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
62	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
63	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
64	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
65	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
66	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
67	1	2	215	4	90	24	8	-32.1497	-28.5715	-22.5145	-19.4068
68	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
69	1	2	3	4	5	9	3	-4.75197	-2.49822	-3.62702	-4.83345
70	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
71	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
72	9	25	2	10	22	3	6	-4.46749	-7.38789	-5.93029	-4.37105
73	2	15	4	48	360	25	23	-6.68522	-8.79307	-5.64935	-4.90139
74	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
75	2	1	12	88	2	1	5	-3.96826	-3.43476	-5.8823	-5.39072
76	2	4	2	2	6	1	5	-6.12771	-4.84047	-5.95774	-7.66011
77	10	1	16	19	10	5	7	-6.7836	-2.75806	-4.22515	-5.11838
78	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
79	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
80	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
81	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
82	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
83	10	1	16	19	10	5	7	-6.7836	-2.75806	-4.22515	-5.11838
84	8	10	149	2	11	12	6	-4.90946	-3.97868	-5.72566	-7.15184
85	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
86	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
87	32	39	30	82	104	324	17	-8.97899	-4.68897	-7.61876	-8.80808
88	1	2	3	4	5	9	3	-4.75197	-2.49822	-3.62702	-4.83345
89	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
90	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
91	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
92	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
93	2	1	2	3	2	3	5	-3.75235	-6.82482	-7.47303	-7.32755
94	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
95	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
96	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
97	9	2	5	2	11	3	1	-28.4119	-31.4053	-28.8214	-26.6516
98	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
99	2	1	2	3	2	3	5	-3.75235	-6.82482	-7.47303	-7.32755
100	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
101	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
102	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
103	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
104	2	4	5	2	10	1	5	-6.88752	-10.0289	-10.6094	-10.469
105	2	1	12	88	2	1	5	-3.96826	-3.43476	-5.8823	-5.39072
106	9	2	4	62	4	5	6	-3.71461	-5.17344	-5.82736	-6.86831
107	2	165	73	147	220	190	104	-8.7907	-9.70942	-6.88222	-5.24116
108	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
109	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
110	2	1	12	3	11	1	6	-18.3098	-17.6637	-20.8601	-21.4213
111	2	1	2	3	2	3	5	-3.75235	-6.82482	-7.47303	-7.32755
112	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
113	2	1	2	3	2	3	5	-3.75235	-6.82482	-7.47303	-7.32755
114	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
115	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
116	33	39	30	82	113	43	17	-9.69724	-6.45983	-6.12339	-8.07197
117	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
118	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
119	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
120	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
121	4	7	10	1	1	7	1	-5.26333	-8.24071	-5.9491	-6.10405
122	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
123	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
124	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
125	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
126	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
127	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
128	2	1	12	88	2	1	5	-3.96826	-3.43476	-5.8823	-5.39072
129	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
130	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
131	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
132	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
133	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
134	2	4	5	2	2	5	5	-3.66664	-6.78973	-6.94659	-5.99836
135	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
136	1	4	2	2	6	3	1	-11.2557	-10.006	-10.7385	-11.2007
137	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
138	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
139	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
140	8	10	2	2	11	12	6	-3.95023	-7.06363	-7.67365	-7.53247
141	2	1	2	3	2	3	5	-3.75235	-6.82482	-7.47303	-7.32755
142	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
143	2	1	2	3	2	3	5	-3.75235	-6.82482	-7.47303	-7.32755
144	129	66	30	82	189	47	17	-3.24585	-4.83632	-5.52498	-4.18267
145	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
146	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
147	7	21	5	62	4	61	44	-8.02346	-3.84209	-5.72599	-7.36051
148	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
149	2	937	1	2	2	1	5	-7.44422	-7.84739	-7.09813	-6.20319
150	1	14	2	2	6	1	17	-9.53893	-6.45252	-7.76139	-6.32657
151	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
152	8	10	149	2	11	12	6	-4.90946	-3.97868	-5.72566	-7.15184
153	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
154	9	30	2	2	89	59	6	-4.94952	-8.10162	-8.67562	-8.53176
155	1	2	3	4	5	9	3	-4.75197	-2.49822	-3.62702	-4.83345
156	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
157	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
158	180	194	2	68	19	231	147	-29.0286	-29.5433	-23.7892	-19.2305
159	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
160	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
161	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
162	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
163	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
164	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
165	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
166	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
167	10	1	16	19	10	5	7	-6.7836	-2.75806	-4.22515	-5.11838
168	104	7	10	4	1	7	1	-4.40432	-7.5632	-8.12121	-7.97163
169	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
170	10	27	16	19	10	5	7	-21.0699	-12.8799	-16.4781	-17.762
171	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
172	2	1	1	3	2	1	5	-4.64174	-3.79292	-6.57403	-7.39482
173	7	21	5	62	4	61	44	-8.02346	-3.84209	-5.72599	-7.36051
174	2	1	1	3	2	1	5	-4.64174	-3.79292	-6.57403	-7.39482
175	10	1	16	19	10	5	7	-6.7836	-2.75806	-4.22515	-5.11838
176	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
177	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
178	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
179	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
180	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
181	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
182	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
183	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
184	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
185	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
186	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
187	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
188	4	7	10	4	42	51	1	-2.9262	-4.59015	-4.87674	-3.83574
189	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
190	1	2	4	62	4	5	17	-6.15291	-4.85618	-7.68235	-8.61409
191	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
192	4	7	10	4	42	51	1	-2.9262	-4.59015	-4.87674	-3.83574
193	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
194	4	7	10	4	42	51	1	-2.9262	-4.59015	-4.87674	-3.83574
195	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
196	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
197	1	2	3	4	5	9	3	-4.75197	-2.49822	-3.62702	-4.83345
198	1	2	4	62	4	5	17	-6.15291	-4.85618	-7.68235	-8.61409
199	2	250	4	281	358	25	57	-30.0466	-30.2378	-19.9162	-17.6005
200	9	2	4	62	4	5	6	-3.71461	-5.17344	-5.82736	-6.86831
201	1	2	3	4	5	9	3	-4.75197	-2.49822	-3.62702	-4.83345
202	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
203	2	4	2	4	19	3	6	-5.79289	-8.9408	-9.51589	-9.37044
204	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
205	4	7	10	4	42	51	1	-2.9262	-4.59015	-4.87674	-3.83574
206	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
207	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
208	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
209	1	2	4	62	4	5	17	-6.15291	-4.85618	-7.68235	-8.61409
210	4	7	10	4	42	51	1	-2.9262	-4.59015	-4.87674	-3.83574
211	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
212	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
213	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
214	47	2	4	2	6	5	17	-10.2869	-10.498	-6.15842	-8.15262
215	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
216	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
217	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
218	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
219	10	81	50	99	120	76	52	-6.68493	-6.38628	-5.23184	-5.13213
220	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
221	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
222	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
223	1	2	4	62	4	5	17	-6.15291	-4.85618	-7.68235	-8.61409
224	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
225	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
226	10	1	16	19	10	5	7	-6.7836	-2.75806	-4.22515	-5.11838
227	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
228	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
229	1	4	2	348	6	3	17	-9.67098	-5.37422	-8.30689	-9.49872
230	1	2	4	62	4	5	17	-6.15291	-4.85618	-7.68235	-8.61409
231	10	27	16	19	10	5	7	-21.0699	-12.8799	-16.4781	-17.762
232	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
233	4	7	10	4	42	51	1	-2.9262	-4.59015	-4.87674	-3.83574
234	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
235	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
236	2	1	12	88	2	1	5	-3.96826	-3.43476	-5.8823	-5.39072
237	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
238	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
239	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
240	2	1	4	28	58	25	58	-5.66046	-8.04375	-5.30984	-4.22823
241	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
242	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
243	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
244	2	1	5	10	11	1	5	-26.434	-22.4564	-24.7036	-25.4933
245	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
246	2	1	12	88	2	1	5	-3.96826	-3.43476	-5.8823	-5.39072
247	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
248	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
249	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
250	9	2	4	62	4	5	6	-3.71461	-5.17344	-5.82736	-6.86831
251	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
252	8	10	149	2	11	12	6	-4.90946	-3.97868	-5.72566	-7.15184
253	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
254	1	2	3	4	5	9	3	-4.75197	-2.49822	-3.62702	-4.83345
255	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
256	1	307	3	4	5	9	3	-6.84379	-6.43118	-6.10145	-7.9806
257	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
258	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
259	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
260	2	61	4	64	126	7	23	-6.01857	-8.29933	-5.87654	-4.24534
261	7	21	5	62	4	61	44	-8.02346	-3.84209	-5.72599	-7.36051
262	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
263	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
264	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
265	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
266	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
267	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
268	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
269	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
270	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
271	1	2	4	62	4	5	17	-6.15291	-4.85618	-7.68235	-8.61409
272	4	1	21	3	2	1	5	-9.49664	-10.1375	-10.6829	-10.2923
273	10	1	16	19	10	5	7	-6.7836	-2.75806	-4.22515	-5.11838
274	33	283	44	82	189	44	17	-7.59175	-3.48254	-5.49948	-5.97363
275	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
276	10	81	50	99	120	76	52	-6.68493	-6.38628	-5.23184	-5.13213
277	4	7	10	4	42	25	1	-8.5546	-9.33434	-5.75056	-5.16194
278	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
279	2	4	5	2	10	1	5	-6.88752	-10.0289	-10.6094	-10.469
280	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
281	9	2	4	62	4	5	6	-3.71461	-5.17344	-5.82736	-6.86831
282	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
283	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
284	9	2	4	62	4	5	6	-3.71461	-5.17344	-5.82736	-6.86831
285	9	2	4	62	4	5	6	-3.71461	-5.17344	-5.82736	-6.86831
286	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
287	2	1	12	88	2	1	5	-3.96826	-3.43476	-5.8823	-5.39072
288	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
289	33	39	30	79	113	44	17	-26.0276	-23.8268	-25.467	-27.4075
290	1	2	3	4	5	9	3	-4.75197	-2.49822	-3.62702	-4.83345
291	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
292	9	2	4	62	4	5	6	-3.71461	-5.17344	-5.82736	-6.86831
293	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
294	2	1	5	3	2	5	5	-5.78125	-2.84125	-4.11835	-5.40367
295	2	1	5	3	2	5	5	-5.78125	-2.84125	-4.11835	-5.40367
296	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
297	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
298	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
299	32	39	30	82	104	324	17	-8.97899	-4.68897	-7.61876	-8.80808
300	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
301	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
302	1	4	2	2	6	3	5	-9.36953	-5.28015	-8.23337	-9.43568
303	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
304	4	7	10	4	42	51	1	-2.9262	-4.59015	-4.87674	-3.83574
305	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
306	7	21	5	62	4	61	44	-8.02346	-3.84209	-5.72599	-7.36051
307	104	7	10	4	1	7	1	-4.40432	-7.5632	-8.12121	-7.97163
308	9	25	2	10	22	3	6	-4.46749	-7.38789	-5.93029	-4.37105
309	2	4	2	2	6	3	17	-10.6715	-7.72112	-10.4173	-11.0388
310	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
311	129	66	30	82	189	47	17	-3.24585	-4.83632	-5.52498	-4.18267
312	33	39	30	82	104	173	68	-5.45025	-3.98767	-6.8313	-7.7958
313	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
314	2	1	1	3	2	1	5	-4.64174	-3.79292	-6.57403	-7.39482
315	7	21	5	62	4	61	44	-8.02346	-3.84209	-5.72599	-7.36051
316	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
317	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
318	10	2	107	62	120	76	1	-6.84785	-9.66574	-7.91067	-6.32324
319	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
320	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
321	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
322	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
323	2	1	12	88	2	1	5	-3.96826	-3.43476	-5.8823	-5.39072
324	4	7	10	4	42	7	1	-6.54983	-8.62712	-5.53055	-4.65575
325	4	7	10	4	42	51	1	-2.9262	-4.59015	-4.87674	-3.83574
326	2	1	21	3	2	1	5	-2.94771	-2.49372	-4.50046	-4.56785
327	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
328	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
329	2	4	1	2	7	1	5	-2.30001	-5.4432	-5.89533	-5.39252
330	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
331	2	1	12	3	2	1	5	-2.63899	-2.12074	-3.6808	-4.84295
332	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
333	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
334	1	4	2	2	6	3	17	-4.7822	-2.45938	-4.67918	-5.54328
335	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
336	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
337	7	17	2	15	23	3	12	-6.89765	-10.0481	-10.6223	-10.4785
338	2	1	5	3	2	3	5	-4.27019	-3.25928	-5.59852	-4.81851
339	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
340	4	7	10	4	1	7	1	-1.82213	-3.72757	-2.58592	-1.93793
341	4	7	10	4	42	51	1	-2.9262	-4.59015	-4.87674	-3.83574
342	2	4	1	2	2	1	5	-2.7737	-3.63525	-4.14973	-4.13871
343	2	1	12	88	2	1	5	-3.96826	-3.43476	-5.8823	-5.39072
344	2	1	1	3	2	1	5	-4.64174	-3.79292	-6.57403	-7.39482
345	1	2	3	4	5	9	3	-4.75197	-2.49822	-3.62702	-4.83345
346	2	1	12	88	2	1	5	-3.96826	-3.43476	-5.8823	-5.39072
