Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
57	2	1	5	3	2	3	5	-4.26745	-3.26244	-5.58376	-4.80662
58	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
59	9	2	4	62	4	5	6	-3.72182	-5.20169	-5.74751	-6.68511
60	2	1	5	3	2	3	5	-4.26745	-3.26244	-5.58376	-4.80662
61	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
62	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
63	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
64	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
65	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
66	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
67	1	2	215	4	90	24	8	-29.3645	-27.9266	-21.0215	-21.8713
68	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
69	1	2	3	4	5	9	3	-4.75059	-2.49943	-3.62191	-4.99561
70	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
71	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
72	9	25	2	10	22	3	6	-4.46788	-7.56593	-6.02475	-4.30458
73	2	15	4	48	360	25	23	-6.6703	-8.88155	-5.70859	-4.85101
74	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
75	2	1	12	88	2	1	5	-3.97013	-3.43938	-5.81831	-5.38243
76	2	4	2	2	6	1	5	-6.13318	-4.84201	-5.94416	-7.94506
77	10	1	16	19	10	5	7	-6.70156	-2.75907	-4.22204	-5.26639
78	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
79	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
80	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
81	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
82	1	4	2	2	6	3	17	-4.76581	-2.46123	-4.65012	-5.83556
83	10	1	16	19	10	5	7	-6.70156	-2.75907	-4.22204	-5.26639
84	8	10	149	2	11	12	6	-4.91224	-3.98277	-5.69026	-7.43117
85	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
86	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
87	32	39	30	82	104	324	17	-8.81182	-4.69108	-7.56056	-10.423
88	1	2	3	4	5	9	3	-4.75059	-2.49943	-3.62191	-4.99561
89	2	1	5	3	2	3	5	-4.26745	-3.26244	-5.58376	-4.80662
90	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
91	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
92	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
93	2	1	2	3	2	3	5	-3.75962	-6.97321	-7.12779	-6.95264
94	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
95	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
96	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
97	9	2	5	2	11	3	1	-28.4919	-31.4472	-28.6825	-26.8137
98	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
99	2	1	2	3	2	3	5	-3.75962	-6.97321	-7.12779	-6.95264
100	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
101	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
102	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
103	1	4	2	2	6	3	17	-4.76581	-2.46123	-4.65012	-5.83556
104	2	4	5	2	10	1	5	-6.89481	-10.1925	-10.2635	-10.0916
105	2	1	12	88	2	1	5	-3.97013	-3.43938	-5.81831	-5.38243
106	9	2	4	62	4	5	6	-3.72182	-5.20169	-5.74751	-6.68511
107	2	165	73	147	220	190	104	-8.60224	-9.93395	-7.04048	-5.18407
108	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
109	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
110	2	1	12	3	11	1	6	-18.3679	-17.5629	-20.5762	-21.6561
111	2	1	2	3	2	3	5	-3.75962	-6.97321	-7.12779	-6.95264
112	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
113	2	1	2	3	2	3	5	-3.75962	-6.97321	-7.12779	-6.95264
114	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
115	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
116	33	39	30	82	113	43	17	-9.92604	-6.4554	-6.12644	-8.29289
117	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
118	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
119	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
120	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
121	4	7	10	1	1	7	1	-5.27157	-8.3487	-5.9529	-6.04912
122	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
123	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
124	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
125	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
126	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
127	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
128	2	1	12	88	2	1	5	-3.97013	-3.43938	-5.81831	-5.38243
129	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
130	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
131	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
132	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
133	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
134	2	4	5	2	2	5	5	-3.6735	-6.95411	-6.75363	-5.8391
135	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
136	1	4	2	2	6	3	1	-11.2644	-9.98323	-10.6518	-11.5717
137	2	1	5	3	2	3	5	-4.26745	-3.26244	-5.58376	-4.80662
138	2	1	5	3	2	3	5	-4.26745	-3.26244	-5.58376	-4.80662
139	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
140	8	10	2	2	11	12	6	-3.95734	-7.21933	-7.32916	-7.15445
141	2	1	2	3	2	3	5	-3.75962	-6.97321	-7.12779	-6.95264
142	2	1	5	3	2	3	5	-4.26745	-3.26244	-5.58376	-4.80662
143	2	1	2	3	2	3	5	-3.75962	-6.97321	-7.12779	-6.95264
144	129	66	30	82	189	47	17	-3.25026	-4.87434	-5.52464	-4.10439
145	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
146	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
147	7	21	5	62	4	61	44	-7.91568	-3.84383	-5.70856	-8.06448
148	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
149	2	937	1	2	2	1	5	-6.57872	-7.59599	-6.55555	-6.89923
150	1	14	2	2	6	1	17	-9.35678	-6.45628	-7.87327	-6.28101
151	1	4	2	2	6	3	17	-4.76581	-2.46123	-4.65012	-5.83556
152	8	10	149	2	11	12	6	-4.91224	-3.98277	-5.69026	-7.43117
153	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
154	9	30	2	2	89	59	6	-4.9566	-8.26669	-8.33065	-8.1534
155	1	2	3	4	5	9	3	-4.75059	-2.49943	-3.62191	-4.99561
156	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
157	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
158	180	194	2	68	19	231	147	-24.6753	-28.3688	-20.837	-22.6508
159	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
160	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
161	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
162	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
163	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
164	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
165	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
166	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
167	10	1	16	19	10	5	7	-6.70156	-2.75907	-4.22204	-5.26639
168	104	7	10	4	1	7	1	-4.41156	-7.72839	-7.77545	-7.59467
169	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
170	10	27	16	19	10	5	7	-20.8618	-12.8168	-16.3548	-19.5021
171	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
172	2	1	1	3	2	1	5	-4.64359	-3.79593	-6.46163	-7.70802
173	7	21	5	62	4	61	44	-7.91568	-3.84383	-5.70856	-8.06448
174	2	1	1	3	2	1	5	-4.64359	-3.79593	-6.46163	-7.70802
175	10	1	16	19	10	5	7	-6.70156	-2.75907	-4.22204	-5.26639
176	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
177	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
178	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
179	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
180	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
181	1	4	2	2	6	3	17	-4.76581	-2.46123	-4.65012	-5.83556
182	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
183	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
184	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
185	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
186	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
187	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
188	4	7	10	4	42	51	1	-2.93108	-4.62982	-4.87818	-3.76093
189	2	1	5	3	2	3	5	-4.26745	-3.26244	-5.58376	-4.80662
190	1	2	4	62	4	5	17	-6.15061	-4.85971	-7.58899	-9.13993
191	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
192	4	7	10	4	42	51	1	-2.93108	-4.62982	-4.87818	-3.76093
193	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
194	4	7	10	4	42	51	1	-2.93108	-4.62982	-4.87818	-3.76093
195	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
196	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
197	1	2	3	4	5	9	3	-4.75059	-2.49943	-3.62191	-4.99561
198	1	2	4	62	4	5	17	-6.15061	-4.85971	-7.58899	-9.13993
199	2	250	4	281	358	25	57	-28.3286	-29.6113	-18.8867	-19.1634
200	9	2	4	62	4	5	6	-3.72182	-5.20169	-5.74751	-6.68511
201	1	2	3	4	5	9	3	-4.75059	-2.49943	-3.62191	-4.99561
202	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
203	2	4	2	4	19	3	6	-5.80007	-9.10537	-9.17042	-8.99276
204	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
205	4	7	10	4	42	51	1	-2.93108	-4.62982	-4.87818	-3.76093
206	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
207	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
208	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
209	1	2	4	62	4	5	17	-6.15061	-4.85971	-7.58899	-9.13993
210	4	7	10	4	42	51	1	-2.93108	-4.62982	-4.87818	-3.76093
211	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
212	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
213	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
214	47	2	4	2	6	5	17	-10.9322	-10.1868	-6.16376	-8.31071
215	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
216	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
217	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
218	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
219	10	81	50	99	120	76	52	-6.68815	-6.38772	-5.26211	-5.09547
220	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
221	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
222	1	4	2	2	6	3	17	-4.76581	-2.46123	-4.65012	-5.83556
223	1	2	4	62	4	5	17	-6.15061	-4.85971	-7.58899	-9.13993
224	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
225	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
226	10	1	16	19	10	5	7	-6.70156	-2.75907	-4.22204	-5.26639
227	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
228	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
229	1	4	2	348	6	3	17	-9.50384	-5.37582	-8.24826	-11.114
230	1	2	4	62	4	5	17	-6.15061	-4.85971	-7.58899	-9.13993
231	10	27	16	19	10	5	7	-20.8618	-12.8168	-16.3548	-19.5021
232	1	4	2	2	6	3	17	-4.76581	-2.46123	-4.65012	-5.83556
233	4	7	10	4	42	51	1	-2.93108	-4.62982	-4.87818	-3.76093
234	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
235	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
236	2	1	12	88	2	1	5	-3.97013	-3.43938	-5.81831	-5.38243
237	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
238	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
239	1	4	2	2	6	3	17	-4.76581	-2.46123	-4.65012	-5.83556
240	2	1	4	28	58	25	58	-5.64718	-8.18553	-5.39039	-4.17328
241	2	1	5	3	2	3	5	-4.26745	-3.26244	-5.58376	-4.80662
242	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
243	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
244	2	1	5	10	11	1	5	-26.5978	-22.2828	-24.5307	-25.7858
245	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
246	2	1	12	88	2	1	5	-3.97013	-3.43938	-5.81831	-5.38243
247	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
248	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
249	1	4	2	2	6	3	17	-4.76581	-2.46123	-4.65012	-5.83556
250	9	2	4	62	4	5	6	-3.72182	-5.20169	-5.74751	-6.68511
251	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
252	8	10	149	2	11	12	6	-4.91224	-3.98277	-5.69026	-7.43117
253	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
254	1	2	3	4	5	9	3	-4.75059	-2.49943	-3.62191	-4.99561
255	2	1	5	3	2	3	5	-4.26745	-3.26244	-5.58376	-4.80662
256	1	307	3	4	5	9	3	-6.86222	-6.43074	-6.09924	-8.13655
257	1	4	2	2	6	3	17	-4.76581	-2.46123	-4.65012	-5.83556
258	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
259	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
260	2	61	4	64	126	7	23	-5.99024	-8.50268	-6.02312	-4.18752
261	7	21	5	62	4	61	44	-7.91568	-3.84383	-5.70856	-8.06448
262	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
263	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
264	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
265	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
266	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
267	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
268	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
269	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
270	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
271	1	2	4	62	4	5	17	-6.15061	-4.85971	-7.58899	-9.13993
272	4	1	21	3	2	1	5	-9.52579	-10.118	-10.5798	-10.363
273	10	1	16	19	10	5	7	-6.70156	-2.75907	-4.22204	-5.26639
274	33	283	44	82	189	44	17	-7.46056	-3.48439	-5.49059	-6.11594
275	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
276	10	81	50	99	120	76	52	-6.68815	-6.38772	-5.26211	-5.09547
277	4	7	10	4	42	25	1	-8.47774	-9.35979	-5.80286	-5.11637
278	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
279	2	4	5	2	10	1	5	-6.89481	-10.1925	-10.2635	-10.0916
280	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
281	9	2	4	62	4	5	6	-3.72182	-5.20169	-5.74751	-6.68511
282	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
283	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
284	9	2	4	62	4	5	6	-3.72182	-5.20169	-5.74751	-6.68511
285	9	2	4	62	4	5	6	-3.72182	-5.20169	-5.74751	-6.68511
286	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
287	2	1	12	88	2	1	5	-3.97013	-3.43938	-5.81831	-5.38243
288	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
289	33	39	30	79	113	44	17	-25.9819	-23.8668	-25.0439	-27.7348
290	1	2	3	4	5	9	3	-4.75059	-2.49943	-3.62191	-4.99561
291	1	4	2	2	6	3	17	-4.76581	-2.46123	-4.65012	-5.83556
292	9	2	4	62	4	5	6	-3.72182	-5.20169	-5.74751	-6.68511
293	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
294	2	1	5	3	2	5	5	-5.76831	-2.84111	-4.11208	-5.6189
295	2	1	5	3	2	5	5	-5.76831	-2.84111	-4.11208	-5.6189
296	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
297	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
298	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
299	32	39	30	82	104	324	17	-8.81182	-4.69108	-7.56056	-10.423
300	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
301	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
302	1	4	2	2	6	3	5	-9.24527	-5.27634	-8.1676	-10.9172
303	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
304	4	7	10	4	42	51	1	-2.93108	-4.62982	-4.87818	-3.76093
305	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
306	7	21	5	62	4	61	44	-7.91568	-3.84383	-5.70856	-8.06448
307	104	7	10	4	1	7	1	-4.41156	-7.72839	-7.77545	-7.59467
308	9	25	2	10	22	3	6	-4.46788	-7.56593	-6.02475	-4.30458
309	2	4	2	2	6	3	17	-10.68	-7.66486	-10.3078	-11.4152
310	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
311	129	66	30	82	189	47	17	-3.25026	-4.87434	-5.52464	-4.10439
312	33	39	30	82	104	173	68	-5.44619	-3.99127	-6.74359	-8.40495
313	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
314	2	1	1	3	2	1	5	-4.64359	-3.79593	-6.46163	-7.70802
315	7	21	5	62	4	61	44	-7.91568	-3.84383	-5.70856	-8.06448
316	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
317	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
318	10	2	107	62	120	76	1	-6.84465	-9.84946	-8.02623	-6.26026
319	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
320	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
321	2	1	5	3	2	3	5	-4.26745	-3.26244	-5.58376	-4.80662
322	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
323	2	1	12	88	2	1	5	-3.97013	-3.43938	-5.81831	-5.38243
324	4	7	10	4	42	7	1	-6.53219	-8.72685	-5.59572	-4.60588
325	4	7	10	4	42	51	1	-2.93108	-4.62982	-4.87818	-3.76093
326	2	1	21	3	2	1	5	-2.95089	-2.49822	-4.45215	-4.57261
327	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
328	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
329	2	4	1	2	7	1	5	-2.30725	-5.60769	-5.60016	-5.12776
330	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
331	2	1	12	3	2	1	5	-2.6438	-2.12425	-3.644	-4.95593
332	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
333	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
334	1	4	2	2	6	3	17	-4.76581	-2.46123	-4.65012	-5.83556
335	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
336	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
337	7	17	2	15	23	3	12	-6.90468	-10.2132	-10.2775	-10.1002
338	2	1	5	3	2	3	5	-4.26745	-3.26244	-5.58376	-4.80662
339	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
340	4	7	10	4	1	7	1	-1.8262	-3.77616	-2.61728	-1.88015
341	4	7	10	4	42	51	1	-2.93108	-4.62982	-4.87818	-3.76093
342	2	4	1	2	2	1	5	-2.78023	-3.65068	-4.13153	-4.07835
343	2	1	12	88	2	1	5	-3.97013	-3.43938	-5.81831	-5.38243
344	2	1	1	3	2	1	5	-4.64359	-3.79593	-6.46163	-7.70802
345	1	2	3	4	5	9	3	-4.75059	-2.49943	-3.62191	-4.99561
346	2	1	12	88	2	1	5	-3.97013	-3.43938	-5.81831	-5.38243
347	2	1	1	3	2	1	5	-4.64359	-3.79593	-6.46163	-7.70802
