Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
92	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
93	2	1	2	3	2	3	5	-3.76619	-6.87379	-7.08792	-6.87164
94	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
95	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
96	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
97	9	2	5	2	11	3	1	-29.8013	-33.5665	-28.726	-26.1625
98	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
99	2	1	2	3	2	3	5	-3.76619	-6.87379	-7.08792	-6.87164
100	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
101	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
102	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
103	1	4	2	2	6	3	17	-4.50428	-2.42884	-4.58748	-5.5366
104	2	4	5	2	10	1	5	-6.90158	-10.0476	-10.2245	-10.0114
105	2	1	12	88	2	1	5	-3.92837	-3.4124	-5.65737	-5.34663
106	9	2	4	62	4	5	6	-3.71999	-5.14765	-5.76542	-6.57277
107	2	165	73	147	220	190	104	-8.77124	-10.8167	-6.73096	-5.27246
108	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
109	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
110	2	1	12	3	11	1	6	-19.1988	-18.9235	-20.7055	-20.8668
111	2	1	2	3	2	3	5	-3.76619	-6.87379	-7.08792	-6.87164
112	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
113	2	1	2	3	2	3	5	-3.76619	-6.87379	-7.08792	-6.87164
114	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
115	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
116	33	39	30	82	113	43	17	-9.36702	-6.43151	-6.18208	-8.19137
117	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
118	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
119	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
120	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
121	4	7	10	1	1	7	1	-5.2814	-8.33489	-5.96197	-6.10497
122	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
123	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
124	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
125	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
126	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
127	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
128	2	1	12	88	2	1	5	-3.92837	-3.4124	-5.65737	-5.34663
129	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
130	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
131	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
132	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
133	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
134	2	4	5	2	2	5	5	-3.68063	-6.82127	-6.63938	-5.86335
135	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
136	1	4	2	2	6	3	1	-11.4448	-10.6621	-10.69	-11.0335
137	2	1	5	3	2	3	5	-4.19766	-3.23812	-5.39504	-4.8157
138	2	1	5	3	2	3	5	-4.19766	-3.23812	-5.39504	-4.8157
139	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
140	8	10	2	2	11	12	6	-3.9617	-7.09073	-7.28865	-7.07657
141	2	1	2	3	2	3	5	-3.76619	-6.87379	-7.08792	-6.87164
142	2	1	5	3	2	3	5	-4.19766	-3.23812	-5.39504	-4.8157
143	2	1	2	3	2	3	5	-3.76619	-6.87379	-7.08792	-6.87164
144	129	66	30	82	189	47	17	-3.25116	-4.82398	-5.30949	-4.17076
145	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
146	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
147	7	21	5	62	4	61	44	-6.8898	-3.80614	-5.68974	-7.40326
148	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
149	2	937	1	2	2	1	5	-6.96233	-7.28127	-7.40274	-6.74278
150	1	14	2	2	6	1	17	-8.99347	-6.43294	-7.59919	-6.35703
151	1	4	2	2	6	3	17	-4.50428	-2.42884	-4.58748	-5.5366
152	8	10	149	2	11	12	6	-4.84276	-3.94399	-5.67659	-7.04763
153	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
154	9	30	2	2	89	59	6	-4.96073	-8.11123	-8.28981	-8.07584
155	1	2	3	4	5	9	3	-4.50785	-2.46645	-3.63767	-4.87388
156	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
157	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
158	180	194	2	68	19	231	147	-26.6012	-26.8015	-25.1447	-21.6366
159	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
160	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
161	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
162	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
163	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
164	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
165	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
166	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
167	10	1	16	19	10	5	7	-5.77448	-2.72659	-4.21384	-5.16304
168	104	7	10	4	1	7	1	-4.41792	-7.57262	-7.73644	-7.51226
169	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
170	10	27	16	19	10	5	7	-19.729	-13.4827	-16.3259	-17.5967
171	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
172	2	1	1	3	2	1	5	-4.58774	-3.77266	-6.33682	-7.16157
173	7	21	5	62	4	61	44	-6.8898	-3.80614	-5.68974	-7.40326
174	2	1	1	3	2	1	5	-4.58774	-3.77266	-6.33682	-7.16157
175	10	1	16	19	10	5	7	-5.77448	-2.72659	-4.21384	-5.16304
176	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
177	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
178	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
179	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
180	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
181	1	4	2	2	6	3	17	-4.50428	-2.42884	-4.58748	-5.5366
182	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
183	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
184	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
185	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
186	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
187	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
188	4	7	10	4	42	51	1	-2.93456	-4.57994	-4.73408	-3.82322
189	2	1	5	3	2	3	5	-4.19766	-3.23812	-5.39504	-4.8157
190	1	2	4	62	4	5	17	-6.04851	-4.82294	-7.45436	-8.43282
191	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
192	4	7	10	4	42	51	1	-2.93456	-4.57994	-4.73408	-3.82322
193	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
194	4	7	10	4	42	51	1	-2.93456	-4.57994	-4.73408	-3.82322
195	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
196	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
197	1	2	3	4	5	9	3	-4.50785	-2.46645	-3.63767	-4.87388
198	1	2	4	62	4	5	17	-6.04851	-4.82294	-7.45436	-8.43282
199	2	250	4	281	358	25	57	-29.9127	-31.2208	-20.6951	-18.6487
200	9	2	4	62	4	5	6	-3.71999	-5.14765	-5.76542	-6.57277
201	1	2	3	4	5	9	3	-4.50785	-2.46645	-3.63767	-4.87388
202	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
203	2	4	2	4	19	3	6	-5.80552	-8.95425	-9.13036	-8.91302
204	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
205	4	7	10	4	42	51	1	-2.93456	-4.57994	-4.73408	-3.82322
206	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
207	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
208	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
209	1	2	4	62	4	5	17	-6.04851	-4.82294	-7.45436	-8.43282
210	4	7	10	4	42	51	1	-2.93456	-4.57994	-4.73408	-3.82322
211	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
212	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
213	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
214	47	2	4	2	6	5	17	-11.5935	-10.8604	-6.22932	-8.28572
215	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
216	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
217	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
218	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
219	10	81	50	99	120	76	52	-6.68918	-6.38558	-5.24891	-5.17026
220	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
221	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
222	1	4	2	2	6	3	17	-4.50428	-2.42884	-4.58748	-5.5366
223	1	2	4	62	4	5	17	-6.04851	-4.82294	-7.45436	-8.43282
224	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
225	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
226	10	1	16	19	10	5	7	-5.77448	-2.72659	-4.21384	-5.16304
227	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
228	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
229	1	4	2	348	6	3	17	-8.43773	-5.34237	-8.09911	-9.47182
230	1	2	4	62	4	5	17	-6.04851	-4.82294	-7.45436	-8.43282
231	10	27	16	19	10	5	7	-19.729	-13.4827	-16.3259	-17.5967
232	1	4	2	2	6	3	17	-4.50428	-2.42884	-4.58748	-5.5366
233	4	7	10	4	42	51	1	-2.93456	-4.57994	-4.73408	-3.82322
234	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
235	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
236	2	1	12	88	2	1	5	-3.92837	-3.4124	-5.65737	-5.34663
237	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
238	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
239	1	4	2	2	6	3	17	-4.50428	-2.42884	-4.58748	-5.5366
240	2	1	4	28	58	25	58	-5.67553	-8.50763	-5.24377	-4.25679
241	2	1	5	3	2	3	5	-4.19766	-3.23812	-5.39504	-4.8157
242	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
243	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
244	2	1	5	10	11	1	5	-27.6342	-24.3422	-24.6198	-25.1473
245	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
246	2	1	12	88	2	1	5	-3.92837	-3.4124	-5.65737	-5.34663
247	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
248	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
249	1	4	2	2	6	3	17	-4.50428	-2.42884	-4.58748	-5.5366
250	9	2	4	62	4	5	6	-3.71999	-5.14765	-5.76542	-6.57277
251	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
252	8	10	149	2	11	12	6	-4.84276	-3.94399	-5.67659	-7.04763
253	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
254	1	2	3	4	5	9	3	-4.50785	-2.46645	-3.63767	-4.87388
255	2	1	5	3	2	3	5	-4.19766	-3.23812	-5.39504	-4.8157
256	1	307	3	4	5	9	3	-6.82927	-6.40452	-6.15535	-8.03733
257	1	4	2	2	6	3	17	-4.50428	-2.42884	-4.58748	-5.5366
258	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
259	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
260	2	61	4	64	126	7	23	-6.02501	-8.87873	-5.7211	-4.27242
261	7	21	5	62	4	61	44	-6.8898	-3.80614	-5.68974	-7.40326
262	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
263	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
264	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
265	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
266	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
267	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
268	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
269	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
270	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
271	1	2	4	62	4	5	17	-6.04851	-4.82294	-7.45436	-8.43282
272	4	1	21	3	2	1	5	-9.93923	-10.8017	-10.5971	-10.0784
273	10	1	16	19	10	5	7	-5.77448	-2.72659	-4.21384	-5.16304
274	33	283	44	82	189	44	17	-6.50033	-3.44813	-5.4308	-6.0046
275	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
276	10	81	50	99	120	76	52	-6.68918	-6.38558	-5.24891	-5.17026
277	4	7	10	4	42	25	1	-8.69041	-10.145	-5.74353	-5.19359
278	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
279	2	4	5	2	10	1	5	-6.90158	-10.0476	-10.2245	-10.0114
280	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
281	9	2	4	62	4	5	6	-3.71999	-5.14765	-5.76542	-6.57277
282	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
283	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
284	9	2	4	62	4	5	6	-3.71999	-5.14765	-5.76542	-6.57277
285	9	2	4	62	4	5	6	-3.71999	-5.14765	-5.76542	-6.57277
286	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
287	2	1	12	88	2	1	5	-3.92837	-3.4124	-5.65737	-5.34663
288	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
289	33	39	30	79	113	44	17	-25.9087	-25.1196	-25.287	-26.835
290	1	2	3	4	5	9	3	-4.50785	-2.46645	-3.63767	-4.87388
291	1	4	2	2	6	3	17	-4.50428	-2.42884	-4.58748	-5.5366
292	9	2	4	62	4	5	6	-3.71999	-5.14765	-5.76542	-6.57277
293	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
294	2	1	5	3	2	5	5	-5.33801	-2.81815	-4.12411	-5.45084
295	2	1	5	3	2	5	5	-5.33801	-2.81815	-4.12411	-5.45084
296	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
297	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
298	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
299	32	39	30	82	104	324	17	-7.74538	-4.65339	-7.41059	-8.78158
300	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
301	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
302	1	4	2	2	6	3	5	-8.35362	-5.2916	-8.03366	-9.39384
303	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
304	4	7	10	4	42	51	1	-2.93456	-4.57994	-4.73408	-3.82322
305	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
306	7	21	5	62	4	61	44	-6.8898	-3.80614	-5.68974	-7.40326
307	104	7	10	4	1	7	1	-4.41792	-7.57262	-7.73644	-7.51226
308	9	25	2	10	22	3	6	-4.47722	-7.56373	-5.75259	-4.38738
309	2	4	2	2	6	3	17	-10.8418	-8.33102	-10.3405	-10.8596
310	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
311	129	66	30	82	189	47	17	-3.25116	-4.82398	-5.30949	-4.17076
312	33	39	30	82	104	173	68	-5.32551	-3.95193	-6.60574	-7.63255
313	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
314	2	1	1	3	2	1	5	-4.58774	-3.77266	-6.33682	-7.16157
315	7	21	5	62	4	61	44	-6.8898	-3.80614	-5.68974	-7.40326
316	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
317	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
318	10	2	107	62	120	76	1	-6.8571	-9.91309	-7.74217	-6.34465
319	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
320	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
321	2	1	5	3	2	3	5	-4.19766	-3.23812	-5.39504	-4.8157
322	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
323	2	1	12	88	2	1	5	-3.92837	-3.4124	-5.65737	-5.34663
324	4	7	10	4	42	7	1	-6.60876	-9.21967	-5.49422	-4.6809
325	4	7	10	4	42	51	1	-2.93456	-4.57994	-4.73408	-3.82322
326	2	1	21	3	2	1	5	-2.91333	-2.47259	-4.37461	-4.51342
327	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
328	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
329	2	4	1	2	7	1	5	-2.31485	-5.46287	-5.53609	-5.09785
330	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
331	2	1	12	3	2	1	5	-2.60342	-2.10033	-3.63825	-4.7421
332	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
333	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
334	1	4	2	2	6	3	17	-4.50428	-2.42884	-4.58748	-5.5366
335	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
336	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
337	7	17	2	15	23	3	12	-6.90802	-10.0574	-10.2365	-10.0228
338	2	1	5	3	2	3	5	-4.19766	-3.23812	-5.39504	-4.8157
339	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
340	4	7	10	4	1	7	1	-1.83523	-3.75624	-2.54646	-1.95077
341	4	7	10	4	42	51	1	-2.93456	-4.57994	-4.73408	-3.82322
342	2	4	1	2	2	1	5	-2.77909	-3.61887	-4.1093	-4.11043
343	2	1	12	88	2	1	5	-3.92837	-3.4124	-5.65737	-5.34663
344	2	1	1	3	2	1	5	-4.58774	-3.77266	-6.33682	-7.16157
345	1	2	3	4	5	9	3	-4.50785	-2.46645	-3.63767	-4.87388
346	2	1	12	88	2	1	5	-3.92837	-3.4124	-5.65737	-5.34663
